,Date,first_component
791,2016-03-03,11.150925609370374
792,2016-03-04,-17.017933818115196
793,2016-03-05,-43.90313382387935
794,2016-03-06,-3.379073914872915
795,2016-03-07,51.57756843756172
796,2016-03-08,8.507507866965137
797,2016-03-09,5.6438860842993375
798,2016-03-10,-9.348321679576733
799,2016-03-11,-6.516607874106774
800,2016-03-12,-48.578887299074786
801,2016-03-13,7.551196785989622
802,2016-03-14,40.40238992942807
803,2016-03-15,12.88294467090047
804,2016-03-16,0.1396465691032003
805,2016-03-17,-3.5952256761671215
806,2016-03-18,-11.531876866959045
807,2016-03-19,-39.0924327439038
808,2016-03-20,-5.373491649247886
809,2016-03-21,37.64452834767232
810,2016-03-22,8.128394979768235
811,2016-03-23,0.47793198266829884
812,2016-03-24,-1.136721787590426
813,2016-03-25,-36.84137557466217
814,2016-03-26,-13.692710213129292
815,2016-03-27,9.285132210535883
816,2016-03-28,35.053956228711975
817,2016-03-29,-2.3490491461672405
818,2016-03-30,15.470088150232483
819,2016-03-31,-10.487655140702891
820,2016-04-01,-10.89034915462838
821,2016-04-02,-33.14020644709414
822,2016-04-03,2.438567014933871
823,2016-04-04,44.865300885400124
824,2016-04-05,18.110985667497864
825,2016-04-06,-16.290675109003377
826,2016-04-07,5.143528171250113
827,2016-04-08,-23.844727660376023
828,2016-04-09,-12.957038268686354
829,2016-04-10,-12.959388806933411
830,2016-04-11,42.86513103549688
831,2016-04-12,13.711137105823944
832,2016-04-13,-8.421178198362453
833,2016-04-14,-6.362902181747497
834,2016-04-15,-1.0280791783966823
835,2016-04-16,-41.04582637202577
836,2016-04-17,7.4365859080352275
837,2016-04-18,37.982506767918586
838,2016-04-19,14.854651083772843
839,2016-04-20,-5.685018993557879
840,2016-04-21,-9.216750337796075
841,2016-04-22,-3.395898616085433
842,2016-04-23,-42.652623985987866
843,2016-04-24,-3.0277916394637394
844,2016-04-25,56.94940812833432
845,2016-04-26,-4.069194577598708
846,2016-04-27,20.30762072773018
847,2016-04-28,-12.290700108786643
848,2016-04-29,-19.464631846465075
849,2016-04-30,-39.22171123872727
850,2016-05-01,8.000056422747262
851,2016-05-02,38.33060352776298
852,2016-05-03,33.96870404440265
853,2016-05-04,-31.02413733104255
854,2016-05-05,-4.376313668402381
855,2016-05-06,-7.593389483541963
856,2016-05-07,-27.17694670387393
857,2016-05-08,-9.782526702303027
858,2016-05-09,52.62548444956224
859,2016-05-10,-1.0964755773279387
860,2016-05-11,3.33414676439134
861,2016-05-12,4.211318584244987
862,2016-05-13,-28.83211740905782
863,2016-05-14,-25.510419215631874
864,2016-05-15,-3.9246303468687698
865,2016-05-16,55.88198877680658
866,2016-05-17,0.4954775868669686
867,2016-05-18,-9.359671217280896
868,2016-05-19,0.35481945934086884
869,2016-05-20,-20.756098280549526
870,2016-05-21,-34.61500000496482
871,2016-05-22,2.761053303189854
872,2016-05-23,48.070516019671864
873,2016-05-24,-6.034395232634957
874,2016-05-25,7.200079027625061
875,2016-05-26,-1.6473280201554714
876,2016-05-27,-1.2047459275663726
877,2016-05-28,-39.466881069110386
878,2016-05-29,-5.307742725429427
879,2016-05-30,15.451223973243351
880,2016-05-31,21.55167084337286
881,2016-06-01,-1.2092480976624456
882,2016-06-02,2.8803178398289333
883,2016-06-03,-5.73644622815474
884,2016-06-04,-42.59439670442653
885,2016-06-05,8.139310357810485
886,2016-06-06,34.8269485111193
887,2016-06-07,10.425485876168903
888,2016-06-08,5.839151053862454
889,2016-06-09,-12.155033828685262
890,2016-06-10,-3.5677428552406365
891,2016-06-11,-37.68723078557945
892,2016-06-12,-3.6483326455904144
893,2016-06-13,44.40731594413547
894,2016-06-14,-2.10306666964904
895,2016-06-15,4.060569120244955
896,2016-06-16,-4.3890493789132625
897,2016-06-17,3.242144043337134
898,2016-06-18,-39.610975005582326
899,2016-06-19,-8.60967440044706
900,2016-06-20,43.27457979717562
901,2016-06-21,4.997872914884272
902,2016-06-22,1.9444122695449446
903,2016-06-23,-6.373750654253965
904,2016-06-24,37.30709328279422
905,2016-06-25,-72.88223676852893
906,2016-06-26,-5.851698689999619
907,2016-06-27,52.038972584215394
908,2016-06-28,12.549968816182185
909,2016-06-29,-15.206954072138998
910,2016-06-30,-7.6996355893733766
911,2016-07-01,-4.031996945202178
912,2016-07-02,-38.05960867139656
913,2016-07-03,-2.0758014591709846
914,2016-07-04,30.32372911605093
915,2016-07-05,12.168970991891667
916,2016-07-06,-1.209512569132372
917,2016-07-07,17.598216250534016
918,2016-07-08,-28.62958113276726
919,2016-07-09,-12.52823348685171
920,2016-07-10,9.165977661664297
921,2016-07-11,23.325144561150786
922,2016-07-12,-1.366490318225022
923,2016-07-13,7.291391575510446
924,2016-07-14,-15.333166739589002
925,2016-07-15,-9.079696297807404
926,2016-07-16,-38.44245540903325
927,2016-07-17,7.720440042281407
928,2016-07-18,32.556378734254665
929,2016-07-19,3.8362675808763638
930,2016-07-20,7.469632772542935
931,2016-07-21,-9.850374902410623
932,2016-07-22,-3.1235095285446666
933,2016-07-23,-34.431721531512856
934,2016-07-24,6.726058169109056
935,2016-07-25,30.6494447228803
936,2016-07-26,3.8882473878398494
937,2016-07-27,11.626712487516258
938,2016-07-28,-11.45041986317982
939,2016-07-29,-2.7038620046748787
940,2016-07-30,-32.34380466265284
941,2016-07-31,0.41284548773001556
942,2016-08-01,36.34354693029437
943,2016-08-02,0.5218183019135421
944,2016-08-03,12.05552738487041
945,2016-08-04,9.26984646241673
946,2016-08-05,-14.46428954926362
947,2016-08-06,-48.016628250309594
948,2016-08-07,-5.836794594096023
949,2016-08-08,42.20905758546081
950,2016-08-09,15.740505376145343
951,2016-08-10,-1.3726386041769385
952,2016-08-11,21.460301698355476
953,2016-08-12,-37.04306827156222
954,2016-08-13,-32.8315157038119
955,2016-08-14,-1.1526896278791634
956,2016-08-15,38.58648401410937
957,2016-08-16,9.545189570209358
958,2016-08-17,-13.878249846809027
959,2016-08-18,11.905531819030731
960,2016-08-19,-17.576003359827613
961,2016-08-20,-32.34206093649847
962,2016-08-21,5.094017633256798
963,2016-08-22,39.817627399642895
964,2016-08-23,-0.8118621611776011
965,2016-08-24,-0.9927571221454193
966,2016-08-25,-3.21555060194993
967,2016-08-26,0.9947379359228611
968,2016-08-27,-45.98492110899369
969,2016-08-28,24.57192515834719
970,2016-08-29,22.683709075010924
971,2016-08-30,-2.3343350940997865
972,2016-08-31,4.399710035304905
973,2016-09-01,3.9740494699315634
974,2016-09-02,-14.985750345199982
975,2016-09-03,-29.741089972549624
976,2016-09-04,27.711669171309502
977,2016-09-05,-4.67977900988274
978,2016-09-06,23.60804419525569
979,2016-09-07,1.8503766308051992
980,2016-09-08,-2.5302639505749145
981,2016-09-09,3.611873875102595
982,2016-09-10,-52.307636041993405
983,2016-09-11,2.387763754115938
984,2016-09-12,45.99040579809921
985,2016-09-13,0.24324735351597546
986,2016-09-14,3.6949786060992493
987,2016-09-15,0.20899715070950783
988,2016-09-16,-10.853554411939296
989,2016-09-17,-34.60310657473179
990,2016-09-18,8.252519397816855
991,2016-09-19,31.001833166732435
992,2016-09-20,9.355160557756813
993,2016-09-21,-5.2128889640598075
994,2016-09-22,20.536005601100545
995,2016-09-23,-19.752246374392552
996,2016-09-24,-39.14389212637972
997,2016-09-25,7.3079872618993145
998,2016-09-26,34.331439052670845
999,2016-09-27,3.5195649055603804
1000,2016-09-28,9.189441779791938
1001,2016-09-29,-12.441218944766282
1002,2016-09-30,-1.4623999194981916
1003,2016-10-01,-30.68208925616807
1004,2016-10-02,-6.422340748950959
1005,2016-10-03,30.14767836871342
1006,2016-10-04,11.936311468849222
1007,2016-10-05,-4.067180485980952
1008,2016-10-06,-10.12902220515823
1009,2016-10-07,-0.5288711609166863
1010,2016-10-08,-35.14997228817343
1011,2016-10-09,3.697309721809378
1012,2016-10-10,47.08245629406301
1013,2016-10-11,4.514916275954867
1014,2016-10-12,-6.559491450832137
1015,2016-10-13,-6.681533217935107
1016,2016-10-14,0.04533201904675406
1017,2016-10-15,-46.84301152863522
1018,2016-10-16,12.988488035318046
1019,2016-10-17,35.585816114755445
1020,2016-10-18,6.758107348265193
1021,2016-10-19,-1.807084676446326
1022,2016-10-20,-9.217333048274357
1023,2016-10-21,-4.205929064358828
1024,2016-10-22,-38.78649542541724
1025,2016-10-23,11.410722354109446
1026,2016-10-24,48.520889516799286
1027,2016-10-25,-6.634662881277641
1028,2016-10-26,5.562117742248433
1029,2016-10-27,-9.268870550539493
1030,2016-10-28,-11.740204558191879
1031,2016-10-29,-36.64643194117599
1032,2016-10-30,10.314819759529197
1033,2016-10-31,41.776290278497235
1034,2016-11-01,17.34478154910227
1035,2016-11-02,1.9910392126238672
1036,2016-11-03,-6.028644287302182
1037,2016-11-04,-12.174490963982961
1038,2016-11-05,-43.59997535798206
1039,2016-11-06,6.280173601856899
1040,2016-11-07,56.812487828121654
1041,2016-11-08,-10.005891986329765
1042,2016-11-09,60.536656760742
1043,2016-11-10,-23.208068442895108
1044,2016-11-11,-48.615177286739744
1045,2016-11-12,-34.448758025779256
1046,2016-11-13,6.086514279194392
1047,2016-11-14,62.708357097693394
1048,2016-11-15,-4.341934310900109
1049,2016-11-16,1.856543426675467
1050,2016-11-17,-4.872851526143785
1051,2016-11-18,-13.30244349745745
1052,2016-11-19,-55.39211446473311
1053,2016-11-20,3.949575079530864
1054,2016-11-21,40.073269336002504
1055,2016-11-22,19.230906108046476
1056,2016-11-23,-31.22049173428357
1057,2016-11-24,-9.118217174769466
1058,2016-11-25,-10.38076568852721
1059,2016-11-26,-16.781168815453096
1060,2016-11-27,8.766600845849759
1061,2016-11-28,45.007291070688986
1062,2016-11-29,-2.884393798978342
1063,2016-11-30,17.119698185582315
1064,2016-12-01,-9.329363792845923
1065,2016-12-02,-17.16281364610464
1066,2016-12-03,-41.301429187455874
1067,2016-12-04,13.487275541492137
1068,2016-12-05,43.098558225444386
1069,2016-12-06,-2.414530871061381
1070,2016-12-07,24.867045512389517
1071,2016-12-08,-18.87087051526968
1072,2016-12-09,-14.297772314840548
1073,2016-12-10,-49.46504137995309
1074,2016-12-11,1.8906090457429232
1075,2016-12-12,62.82937082128725
1076,2016-12-13,22.77409012508724
1077,2016-12-14,-25.435845689900624
1078,2016-12-15,-15.567971888465058
1079,2016-12-16,1.3616439464189591
1080,2016-12-17,-49.04975301817216
1081,2016-12-18,-5.2887062481694915
1082,2016-12-19,48.45291443942455
1083,2016-12-20,7.961991721945094
1084,2016-12-21,-4.461450907601999
1085,2016-12-22,-19.968624639884812
1086,2016-12-23,-10.121137406140216
1087,2016-12-24,-24.990486973327158
1088,2016-12-25,10.168171458514188
1089,2016-12-26,-3.6153953792918703
1090,2016-12-27,14.196251629592684
1091,2016-12-28,5.556282196744066
1092,2016-12-29,3.839956510464674
1093,2016-12-30,-2.745405654370537
1094,2016-12-31,-29.543786348453597
1095,2017-01-01,9.907059464840508
1096,2017-01-02,15.954930817232668
1097,2017-01-03,25.79992639892109
1098,2017-01-04,6.818232348704707
1099,2017-01-05,3.0270584266740057
1100,2017-01-06,7.231609781937083
1101,2017-01-07,-54.817161603652806
1102,2017-01-08,5.871149045722101
1103,2017-01-09,60.01544474100013
1104,2017-01-10,-8.63329937430854
1105,2017-01-11,11.282274930958542
1106,2017-01-12,-14.302733406174726
1107,2017-01-13,5.175132752820714
1108,2017-01-14,-55.5352811214365
1109,2017-01-15,-1.4031311242343627
1110,2017-01-16,36.873210562976716
1111,2017-01-17,17.871827121027387
1112,2017-01-18,3.0271125744471603
1113,2017-01-19,-1.7221682895667692
1114,2017-01-20,-9.810706340127807
1115,2017-01-21,-42.46822704609045
1116,2017-01-22,1.7945200299616004
1117,2017-01-23,50.022122905895024
1118,2017-01-24,6.465363676326821
1119,2017-01-25,-2.8745928492971493
1120,2017-01-26,-1.3007832609002858
1121,2017-01-27,-17.952579712956172
1122,2017-01-28,-35.0479261047925
1123,2017-01-29,1.274841666169991
1124,2017-01-30,53.8742321555645
1125,2017-01-31,4.252977019359405
1126,2017-02-01,-5.091784316024603
1127,2017-02-02,-3.197017032577179
1128,2017-02-03,-13.738227248172633
1129,2017-02-04,-40.39426622356646
1130,2017-02-05,0.3596041406556742
1131,2017-02-06,49.58120891687223
1132,2017-02-07,11.574810159635726
1133,2017-02-08,-18.483063721464454
1134,2017-02-09,0.4762273908859811
1135,2017-02-10,-8.810951089914074
1136,2017-02-11,-36.59017498199837
1137,2017-02-12,6.299835928839078
1138,2017-02-13,38.49564536635461
1139,2017-02-14,-0.7376882153465375
1140,2017-02-15,10.30615673413053
1141,2017-02-16,-4.105299460236436
1142,2017-02-17,-7.9306343335018274
1143,2017-02-18,-40.731903807609406
1144,2017-02-19,4.096458409868153
1145,2017-02-20,30.040468097690013
1146,2017-02-21,20.68770148272286
1147,2017-02-22,11.016542328533141
1148,2017-02-23,-2.5760837871863163
1149,2017-02-24,-19.384841530845446
1150,2017-02-25,-42.27383996112431
1151,2017-02-26,4.693202282578725
1152,2017-02-27,42.7120893276085
1153,2017-02-28,8.172188194279673
1154,2017-03-01,5.3184047648226995
1155,2017-03-02,0.6893125125035708
1156,2017-03-03,-7.64945877031284
1157,2017-03-04,-42.684479389780634
1158,2017-03-05,-7.295302570127167
1159,2017-03-06,57.81622532333238
1160,2017-03-07,-2.1777524377378454
1161,2017-03-08,-5.872233595993799
1162,2017-03-09,0.35853231628329646
1163,2017-03-10,14.558246263123136
1164,2017-03-11,-61.68067942990002
1165,2017-03-12,-1.9926878311595078
1166,2017-03-13,54.38355384906021
1167,2017-03-14,1.7380672151988716
1168,2017-03-15,-10.279726140062586
1169,2017-03-16,-1.611160279422971
1170,2017-03-17,-1.5471325927703024
1171,2017-03-18,-49.47744802792534
1172,2017-03-19,2.6163560949459566
1173,2017-03-20,64.9679036658618
1174,2017-03-21,-13.786533060131612
1175,2017-03-22,5.326141811286798
1176,2017-03-23,-9.145084581902859
1177,2017-03-24,-18.12943373396949
1178,2017-03-25,-17.57353673314041
1179,2017-03-26,-7.639918188410584
1180,2017-03-27,53.929979005983476
1181,2017-03-28,8.683609771016062
1182,2017-03-29,-6.158000304883124
1183,2017-03-30,-5.9576918650090445
1184,2017-03-31,-12.316968831288872
1185,2017-04-01,-45.681242468124175
1186,2017-04-02,7.852178293642379
1187,2017-04-03,40.593252249130046
1188,2017-04-04,23.786223404102078
1189,2017-04-05,-15.230152109928456
1190,2017-04-06,-3.809507558349731
1191,2017-04-07,-15.908876235288623
1192,2017-04-08,-46.746349844813025
1193,2017-04-09,14.501627745433678
1194,2017-04-10,78.3976336255797
1195,2017-04-11,-31.35412863150339
1196,2017-04-12,-0.5718052103779193
1197,2017-04-13,-14.06370378869748
1198,2017-04-14,-26.704235710725015
1199,2017-04-15,-22.198750189714165
1200,2017-04-16,2.340473670255197
1201,2017-04-17,58.93962641932695
1202,2017-04-18,1.8740409583923414
1203,2017-04-19,8.503427811253815
1204,2017-04-20,-2.1443121792550106
1205,2017-04-21,-12.980197865521781
1206,2017-04-22,-44.17208818967583
1207,2017-04-23,-1.902760847240097
1208,2017-04-24,66.62350880771349
1209,2017-04-25,1.1724641404941032
1210,2017-04-26,-6.853805102785206
1211,2017-04-27,4.017572901305969
1212,2017-04-28,-27.502595905019568
1213,2017-04-29,-39.32448548743873
1214,2017-04-30,17.445790441672777
1215,2017-05-01,41.13824210908485
1216,2017-05-02,11.551039605754726
1217,2017-05-03,2.2543362739620765
1218,2017-05-04,-0.036110424010361325
1219,2017-05-05,-20.241633293726206
1220,2017-05-06,-47.78688212918029
1221,2017-05-07,4.489703120340847
1222,2017-05-08,56.8301693233924
1223,2017-05-09,4.3129409225809
1224,2017-05-10,-0.8505528659214423
1225,2017-05-11,-3.9237659034023094
1226,2017-05-12,-22.377220635772247
1227,2017-05-13,-34.77740030318613
1228,2017-05-14,-11.791354668954474
1229,2017-05-15,66.18053474192016
1230,2017-05-16,-5.141530509580932
1231,2017-05-17,-3.8208777570623247
1232,2017-05-18,7.246892241198061
1233,2017-05-19,-20.83485692335006
1234,2017-05-20,-36.8017928128045
1235,2017-05-21,-3.6303910714500853
1236,2017-05-22,54.14199462213225
1237,2017-05-23,-0.41726498932650546
1238,2017-05-24,-6.70459544249359
1239,2017-05-25,1.181257756465341
1240,2017-05-26,-19.38760955291656
1241,2017-05-27,-23.800868068135742
1242,2017-05-28,-10.012171056034529
1243,2017-05-29,39.06005197783638
1244,2017-05-30,11.138045861949935
1245,2017-05-31,6.138449774150194
1246,2017-06-01,13.074262688628135
1247,2017-06-02,21.892390419949557
1248,2017-06-03,-53.47302395372164
1249,2017-06-04,-23.88571736879787
1250,2017-06-05,43.3797637745631
1251,2017-06-06,8.165947337741796
1252,2017-06-07,0.2720523241500364
1253,2017-06-08,-8.964299099085968
1254,2017-06-09,-12.56616280137458
1255,2017-06-10,-35.84147650305591
1256,2017-06-11,2.849750686321501
1257,2017-06-12,31.601532949713047
1258,2017-06-13,2.916630006512088
1259,2017-06-14,10.73302177374035
1260,2017-06-15,-10.092058998230986
1261,2017-06-16,-3.9092080211149525
1262,2017-06-17,-37.51105033774647
1263,2017-06-18,1.8866165101418009
1264,2017-06-19,34.69811950407343
1265,2017-06-20,3.622631797245594
1266,2017-06-21,-0.22056830795784926
1267,2017-06-22,-2.901243785350698
1268,2017-06-23,10.200397481597344
1269,2017-06-24,-49.136078684973185
1270,2017-06-25,8.0202366517618
1271,2017-06-26,35.86137843058614
1272,2017-06-27,2.110364306097661
1273,2017-06-28,-7.16856188487283
1274,2017-06-29,-0.10964777886719684
1275,2017-06-30,-3.21171016226641
1276,2017-07-01,-29.45691325697938
1277,2017-07-02,-7.210937484353509
1278,2017-07-03,31.189013825701693
1279,2017-07-04,-10.907869869531206
1280,2017-07-05,14.94348531244217
1281,2017-07-06,6.021358056470934
1282,2017-07-07,-2.0430105659805537
1283,2017-07-08,-40.948301855348156
1284,2017-07-09,4.102587984547843
1285,2017-07-10,39.714213657246844
1286,2017-07-11,-6.021168679392835
1287,2017-07-12,6.093598765931556
1288,2017-07-13,3.6667491629435145
1289,2017-07-14,-13.03672723113175
1290,2017-07-15,-38.82615989363737
1291,2017-07-16,5.962213380964815
1292,2017-07-17,43.86791233017162
1293,2017-07-18,-3.190520413003328
1294,2017-07-19,5.535455115251506
1295,2017-07-20,-11.473354475653965
1296,2017-07-21,-8.82766864892604
1297,2017-07-22,-24.179125580258727
1298,2017-07-23,4.399466134736415
1299,2017-07-24,24.84224501086396
1300,2017-07-25,22.551784429642275
1301,2017-07-26,-9.910943701493967
1302,2017-07-27,12.688502050450525
1303,2017-07-28,-10.758329542689475
1304,2017-07-29,-41.42145848178169
1305,2017-07-30,11.01764002665295
1306,2017-07-31,29.94876547436143
1307,2017-08-01,-2.0204588727467248
1308,2017-08-02,0.21913561062495351
1309,2017-08-03,0.6727350167827774
1310,2017-08-04,-4.572481802305176
1311,2017-08-05,-35.12793709098451
1312,2017-08-06,-4.426338532020538
1313,2017-08-07,41.845695994233814
1314,2017-08-08,7.094604914384481
1315,2017-08-09,-10.862551361310247
1316,2017-08-10,3.706138664876344
1317,2017-08-11,-14.403545388239886
1318,2017-08-12,-28.957984923191113
1319,2017-08-13,-1.226158332220727
1320,2017-08-14,34.63464698949718
1321,2017-08-15,-1.3450387079540516
1322,2017-08-16,5.320526347961886
1323,2017-08-17,14.909003757124518
1324,2017-08-18,-12.727054932801797
1325,2017-08-19,-40.3404827756904
1326,2017-08-20,3.5389218009614223
1327,2017-08-21,36.266515768083806
1328,2017-08-22,6.276148877432303
1329,2017-08-23,9.725354726366717
1330,2017-08-24,-6.243444515571742
1331,2017-08-25,-12.418350339710155
1332,2017-08-26,-19.354351759299302
1333,2017-08-27,-16.188177918969405
1334,2017-08-28,50.45111859321391
1335,2017-08-29,-5.967777612731528
1336,2017-08-30,-9.603233204535004
1337,2017-08-31,2.969807363738867
1338,2017-09-01,-11.589784373594474
1339,2017-09-02,-15.254232371891701
1340,2017-09-03,-10.03709759963487
1341,2017-09-04,19.647819078796758
1342,2017-09-05,32.58749603365976
1343,2017-09-06,-9.918001474403974
1344,2017-09-07,0.14767513396171922
1345,2017-09-08,-14.608441145857709
1346,2017-09-09,-30.98975332548115
1347,2017-09-10,16.85995025501681
1348,2017-09-11,39.17150478901521
1349,2017-09-12,2.1890193171940235
1350,2017-09-13,-10.109211468663663
1351,2017-09-14,-1.3412865305766286
1352,2017-09-15,-4.8594563674501
1353,2017-09-16,-35.248801555490246
1354,2017-09-17,4.210799422842572
1355,2017-09-18,37.21421184084851
1356,2017-09-19,10.692233065426812
1357,2017-09-20,-4.049452729367444
1358,2017-09-21,2.16527898645463
1359,2017-09-22,2.010698594578324
1360,2017-09-23,-58.128349507401424
1361,2017-09-24,3.0339368588587963
1362,2017-09-25,44.36827886490597
1363,2017-09-26,7.945996661152797
1364,2017-09-27,-6.810298083486104
1365,2017-09-28,2.2316286977532025
1366,2017-09-29,-18.3766562935484
1367,2017-09-30,-32.28446615851013
1368,2017-10-01,14.141669531359717
1369,2017-10-02,29.698811335188733
1370,2017-10-03,16.971955311028548
1371,2017-10-04,-6.540657490127965
1372,2017-10-05,2.7230089001662514
1373,2017-10-06,-20.351735084889544
1374,2017-10-07,-33.07812196933316
1375,2017-10-08,7.128178661042839
1376,2017-10-09,54.5602368928619
1377,2017-10-10,8.99065276492148
1378,2017-10-11,-18.233066242407425
1379,2017-10-12,3.1109810429000264
1380,2017-10-13,-4.2340888540152175
1381,2017-10-14,-46.72660182207415
1382,2017-10-15,8.139061062384307
1383,2017-10-16,42.12651630128817
1384,2017-10-17,0.5668704274647436
1385,2017-10-18,4.83122336623414
1386,2017-10-19,-14.338267636645783
1387,2017-10-20,-2.8584563526835534
1388,2017-10-21,-39.13110854452969
1389,2017-10-22,1.7107923403794165
1390,2017-10-23,47.890825671892294
1391,2017-10-24,23.804076128301208
1392,2017-10-25,-23.079093614184615
1393,2017-10-26,16.01367853971244
1394,2017-10-27,3.9646494578496676
1395,2017-10-28,-72.2309052661432
1396,2017-10-29,16.819749921371184
1397,2017-10-30,38.105564670189366
1398,2017-10-31,11.700393851343534
1399,2017-11-01,2.2733601796546323
1400,2017-11-02,-17.134892571900128
1401,2017-11-03,0.647319380838835
1402,2017-11-04,-43.80959768530294
1403,2017-11-05,12.069926432684051
1404,2017-11-06,37.741807711031946
1405,2017-11-07,1.000776323471081
1406,2017-11-08,4.020646372040071
1407,2017-11-09,15.380574297727534
1408,2017-11-10,-33.89317349186488
1409,2017-11-11,-39.55662754936725
1410,2017-11-12,2.192616407330776
1411,2017-11-13,55.71842439086654
1412,2017-11-14,5.8501603082290305
1413,2017-11-15,13.206027127574762
1414,2017-11-16,-26.857671828607543
1415,2017-11-17,-8.228444647037747
1416,2017-11-18,-37.61143769673718
1417,2017-11-19,1.9760917976265397
1418,2017-11-20,55.3340865210357
1419,2017-11-21,-8.046807223396703
1420,2017-11-22,-14.206037643105049
1421,2017-11-23,-16.903027446093564
1422,2017-11-24,6.51459849049709
1423,2017-11-25,-32.62289360271722
1424,2017-11-26,3.0557031660729064
1425,2017-11-27,51.61270266551883
1426,2017-11-28,30.07192587297289
1427,2017-11-29,-19.669353467832945
1428,2017-11-30,-4.882034188223268
1429,2017-12-01,-11.635657282650563
1430,2017-12-02,-42.548873377209446
1431,2017-12-03,-3.2438468585399125
1432,2017-12-04,48.44108491887447
1433,2017-12-05,28.167412604996613
1434,2017-12-06,-20.019092436931096
1435,2017-12-07,3.6107665669629156
1436,2017-12-08,-0.17909720885215094
1437,2017-12-09,-60.62998720486911
1438,2017-12-10,4.072033218961845
1439,2017-12-11,53.65596091163752
1440,2017-12-12,-3.116599699392163
1441,2017-12-13,14.415062243200529
1442,2017-12-14,-9.10848098456462
1443,2017-12-15,-13.880592339193354
1444,2017-12-16,-50.242357988097744
1445,2017-12-17,9.093225759722214
1446,2017-12-18,38.13467283230655
1447,2017-12-19,3.986595729273811
1448,2017-12-20,-9.436738937312953
1449,2017-12-21,-3.5710124715418856
1450,2017-12-22,-10.509866538540928
1451,2017-12-23,-32.39478676039584
1452,2017-12-24,-8.727465098844949
1453,2017-12-25,3.5098412164598405
1454,2017-12-26,17.769952473430887
1455,2017-12-27,7.722642337211169
1456,2017-12-28,1.2678375093750545
1457,2017-12-29,6.027903050238368
1458,2017-12-30,-27.426426869507857
1459,2017-12-31,-2.8688220342766115
1460,2018-01-01,3.321140648429525
1461,2018-01-02,43.32661198538152
1462,2018-01-03,10.894043297433779
1463,2018-01-04,9.813110595072576
1464,2018-01-05,-22.423255943476523
1465,2018-01-06,-32.47669893095902
1466,2018-01-07,5.900967418211733
1467,2018-01-08,48.693415195640206
1468,2018-01-09,10.015362953171808
1469,2018-01-10,-13.962861382608322
1470,2018-01-11,7.083159047878108
1471,2018-01-12,-10.038205262931474
1472,2018-01-13,-50.22245771189873
1473,2018-01-14,0.9539610012587817
1474,2018-01-15,32.13886209459548
1475,2018-01-16,27.83661403869558
1476,2018-01-17,13.42236862143142
1477,2018-01-18,-18.03018395547812
1478,2018-01-19,-4.181779687836071
1479,2018-01-20,-48.587541410627296
1480,2018-01-21,-4.732568040736657
1481,2018-01-22,56.27376873834305
1482,2018-01-23,25.124003592567973
1483,2018-01-24,-4.8649233339985845
1484,2018-01-25,-15.918936360243288
1485,2018-01-26,-9.404324159498557
1486,2018-01-27,-43.93673879194871
1487,2018-01-28,4.926598882130718
1488,2018-01-29,40.980791117869536
1489,2018-01-30,17.171882471203034
1490,2018-01-31,4.976611107262669
1491,2018-02-01,-3.539474559741957e-05
1492,2018-02-02,-9.838504366094254
1493,2018-02-03,-58.59349037867068
1494,2018-02-04,3.852968015913852
1495,2018-02-05,53.777240091398724
1496,2018-02-06,46.94694679296773
1497,2018-02-07,-29.478355784402186
1498,2018-02-08,-3.6424665943425962
1499,2018-02-09,-1.2437869936806725
1500,2018-02-10,-58.558004667116805
1501,2018-02-11,2.795893870302538
1502,2018-02-12,35.22577373487683
1503,2018-02-13,18.480263703644116
1504,2018-02-14,-12.938202810747919
1505,2018-02-15,7.159768328860461
1506,2018-02-16,-14.832355122668764
1507,2018-02-17,-51.48992402466186
1508,2018-02-18,-4.012931111193907
1509,2018-02-19,30.837072640842198
1510,2018-02-20,28.10497918686064
1511,2018-02-21,1.0644057665340814
1512,2018-02-22,6.61369874978597
1513,2018-02-23,-18.021516506308224
1514,2018-02-24,-40.516623338453854
1515,2018-02-25,7.541089593755364
1516,2018-02-26,55.11188231221734
1517,2018-02-27,-0.07169161985762176
1518,2018-02-28,-10.472636449180836
1519,2018-03-01,-4.829002540996614
1520,2018-03-02,-10.266195744727654
1521,2018-03-03,-37.70694097790452
1522,2018-03-04,1.886206121852657
1523,2018-03-05,45.87099121539426
1524,2018-03-06,2.232202945247319
1525,2018-03-07,1.004784176745663
1526,2018-03-08,5.32153762906727
1527,2018-03-09,-16.55091030206139
1528,2018-03-10,-45.73274691173438
1529,2018-03-11,5.210170083382585
1530,2018-03-12,48.117863138231435
1531,2018-03-13,7.7436328652495385
1532,2018-03-14,-2.5440473573632736
1533,2018-03-15,-10.940772465734382
1534,2018-03-16,-0.3619884429203978
1535,2018-03-17,-43.31056170334204
1536,2018-03-18,9.659514792916537
1537,2018-03-19,49.95230635827057
1538,2018-03-20,-9.619965011724666
1539,2018-03-21,-4.721334948678229
1540,2018-03-22,5.3518139691204905
1541,2018-03-23,-0.17059916121725924
1542,2018-03-24,-59.30793614878237
1543,2018-03-25,2.1526730985377105
1544,2018-03-26,56.757003595194774
1545,2018-03-27,12.265095544418498
1546,2018-03-28,-3.6536758644026395
1547,2018-03-29,-16.891238060343845
1548,2018-03-30,-22.986117384571603
1549,2018-03-31,-24.595720531149308
