Date,log_ovx,log_return,log_volume,ovx_vol,log_navR,Garchvol,MAvol,GT Sent,INV Sent,d1-inv,d2-gt,GT_VAL_SENT,INV_VAL_SENT,GT_VAL_SENT_GVOL,INV_VAL_SENT_GVOL,GT_VAL_SENT_MVOL,INV_VAL_SENT_MVOL
2017-04-06,-0.03448613874380905,0.0,10.659609532257463,0.0417931534512339,0.0023557136924589835,0.0034336907313311,0.0075819305196066,-3.809507558349731,3.905641554405754,1,0,0.010532456993297098,2.6856650943280935e-05,-4.614016406835072e-06,-1.1765253650102931e-08,-2.5429723668725157e-05,-6.484310475605814e-08
2017-04-07,0.024701643039340745,0.0,10.661954199216716,0.0422077290133988,0.0,0.003878760024832,0.0075559379099354,-15.908876235288623,1.0812505316528727,1,0,0.0,0.0,2.475917476266379e-09,2.4932903901220834e-05,-1.4459671219390384e-10,-1.4561131233661575e-06
2017-04-10,-0.027692374240510968,0.007034026657379982,10.760028280004509,0.0416877963072151,0.003523198007316878,0.0035580055424523,0.0075134964911204,78.3976336255797,1.081099922971693,1,1,0.007034026657379982,0.003516748482320929,-0.0003207544823796999,-0.00016036516408747938,-4.2441418814999875e-05,-2.121911139597418e-05
2017-04-11,0.020749207174789615,-0.0011689072049818425,10.573877745973457,0.0413295255630592,0.003510828650063021,0.0037170636642537,0.0075033627673932,-31.35412863150339,-2.267690207274687,0,0,-1.7757608731520764e-50,-0.00027836496305792786,3.443270346820267e-52,5.397606385986618e-06,-2.193735850616025e-53,-3.438859410904955e-07
2017-04-12,-0.01291769208097001,-0.002341921445081255,10.138559674715612,0.0407258903052096,-0.004683849312426426,0.0040012227810298,0.0072940154147402,-0.5718052103779193,-3.2829080907047845,0,0,-0.0011730142400993623,-0.0003119748027361613,0.0002841591167760883,7.557494305814452e-05,-0.00020934735265299106,-5.567801038947506e-05
2017-04-13,-0.034004031692167945,-0.008240187885455703,10.221941283654663,0.0401746630678185,-0.007067167223092331,0.0039513816313277,0.007396650260082,-14.06370378869748,9.930309992011233,1,0,-8.152047165048917e-09,-0.005898255668385671,-6.888590185593483e-11,-4.98410586773376e-05,1.4185254404186216e-10,0.00010263465790004676
2017-04-17,-0.008491019916478094,0.014084739881738802,11.217211220821182,0.0405929637264448,0.009411834182346378,0.0036325440523963,0.0074119115515491,58.93962641932695,23.836553555209754,1,1,0.022324927767194504,0.022324907378715782,-0.00031883757893139955,-0.0003188372877495753,1.5261291467100375e-05,1.5261277529562945e-05
2017-04-18,0.04100802528468616,-0.00936775000360016,10.373491181781864,0.0400867606445179,-0.005872007477222442,0.0035663578613621,0.007447711635938,1.8740409583923412,1.168057191581751,1,1,-3.862958878481005e-27,-3.3526334480359852e-12,-1.0901807677496725e-29,-9.461598275672854e-15,5.8967834339382666e-30,5.1177747416819e-15
2017-04-19,0.10346139569162226,-0.005899722127188383,10.298902324790792,0.0411110291770177,-0.004722558954173614,0.0033552175933132,0.007500207103169,8.503427811253815,17.661658710678743,1,1,0.003463452749575515,0.0034680276381785008,-0.0002108617254474591,-0.00021114025354479599,5.2426213629394294e-05,5.2495463624867804e-05
2017-04-20,-0.06406899254395985,0.0023640672948806916,10.474467099121865,0.0485866085051361,0.0,0.0033485930954976,0.0075260880031936,-2.1443121792550106,20.29748402977782,1,0,1.9629724438446978e-07,0.007711205926112286,-1.57357672154679e-10,-6.181530555068737e-06,6.147723638082357e-10,2.415029467109109e-05
2017-04-21,0.07242046945779845,-0.00473373665019908,10.45449496593495,0.0495023345157216,-0.007125920889967549,0.0032475081200671,0.0063390699477661,-12.98019786552178,22.140937726334936,1,0,-1.396851028914168e-07,-0.006127936294905166,-1.989356891658553e-09,-8.72723865864958e-05,-2.336056905619367e-08,-0.0010248199416108524
2017-04-24,-0.006006024260614257,0.011792589489823624,10.847393451443256,0.0517569301781785,0.010669929324696776,0.0036754070222673,0.0068066344025187,66.62350880771349,18.83099781737264,1,1,0.016526326140022703,0.0005822515838851753,0.00042789890220019987,1.507563214218716e-05,0.00046756445475259947,1.6473119436316258e-05
2017-04-25,-0.016534880391767204,0.003510828650063021,9.775654181026242,0.0492369255411472,0.007050557996666542,0.0034962564680608,0.0068411475539231,1.1724641404941032,5.780564778426347,1,1,-3.112398168191097e-31,-1.7798798899301754e-08,-6.732721066584778e-33,-3.8502255120809854e-10,1.2970510895924677e-33,7.417415850489959e-11
2017-04-26,-0.002384569387195981,-0.004683849312426426,11.03811027872727,0.0473272086059795,-0.004694844304207618,0.0034320606914654,0.0069109149595122,-6.853805102785206,-1.037617683708124,0,0,-2.6768593919046057e-06,-8.952784687251769e-06,-2.097008183684649e-08,-7.01346615840576e-08,2.2790100569524645e-08,7.622173357958698e-08
2017-04-27,0.018919449778963048,-0.004705891037412505,11.178850352948738,0.0455225637749116,-0.007083854888405044,0.0033293025319224,0.0069687117372505,4.017572901305969,10.695807776819445,1,1,-2.204130632956488e-05,-2.2041548186931867e-05,-0.00010275620777321559,-0.00010275733530828462,5.779567995682007e-05,5.779631414386728e-05
2017-04-28,-0.04553242572166497,0.0,11.52978258203665,0.0447132121855776,0.004728141195946116,0.0033562821239351,0.006722985288908,-27.502595905019568,12.546963325474502,1,0,9.629560938317634e-17,0.004067126190647986,5.520774350952514e-19,2.3317455592465938e-05,-5.028246063622251e-18,-0.000212372208757771
2017-05-01,0.030017814097542558,0.008220833144857075,11.02679245379461,0.0450817613503091,0.005878911699775838,0.0043626614757566,0.0069247519382066,41.13824210908485,11.33419587505365,1,1,0.008220833144857075,0.0018843115418648937,0.0010063793518215003,0.00023067397120425713,0.00020176664929860005,4.624728653866484e-05
2017-05-02,0.09122298065405479,0.011628037995118993,11.326595886778735,0.0441136948342705,0.008172841755874386,0.0039570879651152,0.007041027083745,11.551039605754726,-3.1628791268093224,0,1,4.817696786584789e-16,1.7234486515996772e-09,-5.73470127219026e-17,-2.0514913272259983e-10,1.644099546808773e-17,5.88148501776483e-11
2017-05-03,0.01753078907494627,-0.0034742362681863897,10.285342795005159,0.0505861194030006,0.0034823018358747116,0.0041763262065877,0.0069535128657895,2.2543362739620765,-1.958779589169845,0,1,-1.3851460304311908e-06,-0.011617473793540308,2.0108029731138227e-08,0.00016864973317543098,-8.026603774630375e-09,-6.732059794003963e-05
2017-05-04,0.05544621710787686,-0.003486348679437663,10.221941283654663,0.0483956721808942,-0.009313222146667717,0.0044991106707892,0.0069945296494793,-0.0361104240103613,-6.324684129778275,0,0,-1.1133396291962815e-06,-1.5193582645844914e-07,2.966946285337181e-05,4.0489480846554585e-06,3.770150286073337e-06,5.145068805290166e-07
2017-05-05,-0.02452666009842904,0.017311453671280147,10.465956409453957,0.0494568190136454,0.010471299867295437,0.0050809925324626,0.0078456720722803,-20.241633293726206,-8.31595572283028,0,0,3.490361098455007e-11,0.0024982819130939383,9.765348182623332e-13,6.989704518111801e-05,1.4284174605048202e-12,0.00010224126975018108
2017-05-08,0.00059089836234682,-0.017311453671280088,10.75577295443437,0.0475168092891755,-0.004640379556502336,0.0050868100261086,0.0084231975191256,56.8301693233924,-14.3246431175718,0,1,-0.03462290734256024,-8.48707161266313e-05,5.81749364599992e-06,1.4260352168381208e-08,0.000577525446845301,1.4156811780754674e-06
2017-05-09,0.01057902948420677,0.011574203281136706,10.407288561365155,0.0457211023217708,0.005797117684325915,0.0064037517712835,0.0087470755472522,4.3129409225809,-5.73644350398493,0,1,4.495104059693722e-25,0.028880276811512288,2.0493874156531966e-26,0.0013166964562356955,5.040098071772145e-27,0.0003238177037438077
2017-05-10,-0.0055693827905782005,0.00115008638323731,10.45449496593495,0.0442571135020267,0.0023094698486624183,0.0054991836601591,0.0087442203744615,-0.8505528659214423,-5.736515997086861,0,0,-5.930408417571903e-05,-0.005211869529807576,-5.146199330861564e-06,-0.0004522676618251365,-1.6243429460196977e-08,-1.4275346502668236e-06
2017-05-11,-0.008857424178070965,-0.009237940984936362,9.480367509189243,0.0429473517725113,-0.005783706116848806,0.0047363489040068,0.008901343509978,-3.923765903402309,-4.854567598868544,0,0,-0.0004594189639287766,-0.007346681114529803,-3.373698787067842e-05,-0.0005394964316036788,6.9488985319184695e-06,0.00011112153746257578
2017-05-12,0.0,0.005783706116848761,10.705489138008156,0.0419335983145754,0.0011594204197349384,0.0042935599640813,0.0089692245362504,-22.377220635772247,-2.3141624468178157,0,0,1.4537307887557925e-10,0.013923959375541766,-4.285122067697512e-12,-0.00041043270219876156,6.569235530290247e-13,6.292070674957182e-05
2017-05-15,-0.018557940829590256,0.011468015591641071,10.030120203469494,0.0410453163435501,0.010374732825551644,0.003968074314052,0.0092305047652736,66.18053474192016,-11.871445064815312,0,1,0.00568430947479231,4.017648283200822e-07,-0.00032548565002929984,-2.3005201754862224e-08,0.0002612802290232006,1.8467187056308788e-08
2017-05-16,0.010219536352139503,-0.004571436532580766,10.835651633566574,0.0405863368503442,0.0011461319306225416,0.0037050679063904,0.0090826472543371,-5.141530509580932,-20.274649231212486,0,0,-1.6998482516306838e-33,-3.5944048739183824e-06,-2.7873207810888826e-35,-5.8939139956221156e-08,-1.5669820235089204e-35,-3.313453313988327e-08
2017-05-17,0.013662315071258783,-0.011520864756174217,10.278493453159584,0.0399518828415619,-0.011520864756174217,0.003992935210648,0.009023952075601,-3.8208777570623247,-10.558836461662342,0,0,-0.0054851161973018415,-0.0069490090450888995,0.0002272108672043395,0.00028784994055770644,-4.6327534471955726e-05,-5.869163833587472e-05
2017-05-18,-0.03298658848116027,-0.019895331477204615,10.360912399575003,0.0397474137277905,-0.01871399643137353,0.0036396669790651,0.0098043974957216,7.246892241198061,3.9702908756005924,1,1,-0.008374336020019763,-0.008374462618638752,-0.00035326271809572185,-0.0003532680585277447,0.0007804332396428998,0.0007804450378045828
2017-05-19,-0.09726327493740157,0.01524956237803195,10.576432025778553,0.040338201755212,0.010569681489687642,0.0034253416195585,0.0102472719494745,-20.83485692335006,9.609564665446802,1,0,2.239306453190705e-14,0.035020380661290505,-1.3656042399855936e-16,-0.00021356603625566825,2.8218370108817624e-16,0.00044130541464920946
2017-05-22,0.02750794819792092,-0.0011648224962930943,10.257659366256743,0.0474273798967166,0.0023337233462200966,0.0032431704008493,0.0102483756537195,54.14199462213225,-1.8930703314388142,0,1,-0.016414384874325044,-1.6584001101657704e-07,-0.00018217121870920013,-1.8405366481257978e-09,1.1037042449996842e-06,1.1151092505214392e-11
2017-05-23,0.0378492901186127,0.009280809074472783,9.602382459752207,0.0460954277316477,0.003490404939768346,0.0032113248930614,0.0103370994321331,-0.4172649893265054,9.892016396076114,1,0,2.1093532563184454e-26,0.010445552003715063,-6.430767263467217e-29,-3.1845265212511306e-05,1.7916560587239317e-28,8.87231025818591e-05
2017-05-24,-0.026472570815884725,0.0023068060979148704,9.908475094047168,0.045510522317129,0.006944472352811215,0.0041818301740796,0.0100696399898636,-6.70459544249359,-5.146334659120451,0,0,-1.2945603210625586e-05,-2.0530953546193716e-09,1.8015157613367216e-06,2.857096406166822e-10,-4.96475815424025e-07,-7.87380992406203e-11
2017-05-25,0.06536633166165046,0.006888660995185316,10.188666494769791,0.0449874999638956,0.00460300007196094,0.0042256485569565,0.0101385625877146,1.181257756465341,-1.3810644749043879,0,1,0.004580132649913921,0.0044781352240666865,4.380191223438365e-05,4.282646400251255e-05,6.889669092801329e-05,6.736239363551414e-05
2017-05-26,-0.09488634894230913,-0.001144819815933196,10.909618988410072,0.0469535390421027,-0.004603000071961077,0.0040667646022522,0.0100728398327143,-19.38760955291656,-3.8197902182470838,0,0,-9.374717483303043e-12,-0.0006448228643431159,-1.8541056149922497e-13,-1.2753127713804084e-05,-7.669555387490389e-14,-5.2753639584424615e-06
2017-05-30,0.008617819327141138,-0.0011461319306225722,10.678214720088496,0.0508552959972205,0.002304148484850074,0.0042854256355744,0.0100033772721667,11.138045861949935,-7.670872253228004,0,1,-1.312114689376037e-06,-2.731072263649275e-08,0.00021866103332218815,4.551271989273288e-06,-6.946256054759686e-05,-1.4458131900330567e-06
2017-05-31,0.06360993622750105,-0.003446298643587709,10.561007555452923,0.048473771639401,-0.0034582167029568295,0.0042292094860101,0.0100510611676197,6.138449774150194,0.23725488996142569,1,1,-1.540085062113665e-05,-0.002299321154475163,-3.7639729201158654e-07,-5.6195484087198536e-05,3.192692715559162e-07,4.766636649633406e-05
2017-06-01,-0.03466005305825408,0.0022988515871108705,10.604106747934773,0.049394417380837,0.001154068218106624,0.0037996417826799,0.0099301848612057,13.074262688628137,12.809547893427952,1,1,0.005739569461783146,0.005745130313768087,-0.0004291504264985149,-0.0004295662141315286,-0.00012075888864312104,-0.00012087588736751696
2017-06-02,0.040219054231144115,0.0,10.571316925111784,0.0480335542261214,0.0,0.0035227855248264,0.0096338299804096,21.89239041994956,4.270861311668033,1,1,-0.0022985113494075867,-4.499056690503733e-07,-0.0002768152822038148,-5.418322810343054e-08,-0.0002963110192851764,-5.799928175810613e-08
2017-06-05,0.0374778826687675,0.0,11.101945176173954,0.0470052857913734,-0.0034662079764861725,0.0033087763784405,0.0095971804728504,43.3797637745631,-2.9848312838828233,0,1,0.0,0.0,-0.0002140091462862251,-1.5101445243490092e-07,-3.6649507542131486e-05,-2.5861536338645716e-08
2017-06-06,-0.04831564163587105,-0.001148765203873593,11.118400296900399,0.047098396321387,0.0034662079764861075,0.0036775411696385,0.0095641554981806,8.165947337741796,-24.318118634187087,0,1,-5.848777592309323e-19,-6.24169143429534e-13,1.877514430554444e-19,2.0036435911611588e-13,-1.681420460717222e-20,-1.794376264350961e-14
2017-06-07,0.06362359459678382,-0.006920442844573683,10.915088464214607,0.0472493470009773,-0.006944472352811158,0.0042873903830453,0.0089189269011624,0.2720523241500364,-9.886399839284996,0,1,-2.1521129169882168e-06,-0.005771674524064719,2.2739737928757198e-07,0.0006098488840956792,-2.4058945847235825e-07,-0.000645228248602645
2017-06-08,-0.011458917804071206,0.0023121397583793788,10.947291604709243,0.0479303653843847,-0.001162115180177374,0.003852661836073,0.0081040571913348,-8.964299099085968,-0.18082706000740448,0,0,8.99465341432325e-07,0.009232019976647386,-4.235253316961912e-08,-0.00043470205495734843,-7.938700288893245e-08,-0.0008148200523098544
2017-06-09,-0.03763804188855231,-0.009280809074472856,10.887436932884098,0.0460222880444946,-0.005830920310793099,0.0037067396665963,0.0079491949064088,-12.56616280137458,7.9072833835891085,1,0,-0.00030777871337323796,-0.011589388924620306,-3.874056395979162e-06,-0.00014587736038284231,-4.1114056045425785e-06,-0.00015481473054351514
2017-06-12,0.04088339061031537,0.0,10.203592144986466,0.0459556023388866,-0.0035149421074446084,0.0036424275717939,0.0079410597091414,31.601532949713047,26.289024837101618,1,1,0.009280809074472856,0.009280808977979602,-6.431209480239983e-05,-6.431209413374225e-05,-8.135197267399724e-06,-8.13519718281748e-06
2017-06-13,-0.04858402931082486,0.0,11.156250521031495,0.0460004662229023,0.0023446669592540547,0.003586266002664,0.0077050336829877,2.916630006512088,44.66825317418952,1,1,0.0,0.0,-1.9576911210818287e-17,-5.616156854451495e-05,-8.227442055199346e-17,-0.0002360260236935453
2017-06-14,-0.009944146580392221,0.0,10.581521095286025,0.0459465274457285,0.0023391823531724626,0.0036154573532399,0.0075885206840469,10.73302177374035,44.08304746551596,1,1,0.0,0.0,2.917958905841757e-05,1.0442786535010237e-05,-0.00011646605456697239,-4.16808524610423e-05
2017-06-15,-0.0037546977777698776,-0.00936775000360016,11.401993904262946,0.0446294941813899,-0.010569681489687668,0.0035840390130987,0.0073226408283106,-10.092058998230986,43.44241844272895,1,0,-8.46092075346477e-12,-0.00323285138628744,-2.8376940678170616e-14,-1.0842606222550094e-05,-2.401418044314734e-13,-9.175629792347858e-05
2017-06-16,-0.1329046298337135,0.005865119452398058,10.31559720336296,0.0432560291879415,0.0,0.0034894502863773,0.007445873371441,-3.909208021114953,46.167325342614205,1,0,0.015201485479694285,0.014295750081302794,-9.439384745937892e-05,-8.876967019403672e-05,0.00012297864958626844,0.00011565133171819212
2017-06-19,0.08276559396330076,0.0035026305512020745,10.847393451443256,0.055230583750105,0.007058852839624607,0.0039601988056633,0.0071113302460266,34.69811950407343,39.27671512303706,1,1,-0.002362488901195983,-2.4009007179328273e-06,0.0004707485192859996,4.784024413183109e-07,-0.00033454312541439987,-3.399824776236245e-07
2017-06-20,0.06846543731802297,-0.03197430463251408,11.177452728682098,0.0556766451700201,-0.026129752636230755,0.0039941980085812,0.0065381728907197,3.622631797245594,28.73844402115116,1,1,-1.132487092877279e-15,-9.402029216956162e-07,1.0853152413884558e-18,9.01040345035337e-10,-1.829620579431205e-17,-1.518970613612154e-08
2017-06-21,0.025225406060232727,0.005998818229253223,10.146433731146518,0.0563354368367009,0.0036036075032983964,0.0038393813382781,0.0057583497962241,-0.2205683079578492,39.76914349150674,1,0,0.0007965063869020073,0.03797250783025418,-3.247361749630466e-06,-0.00015481416281559767,-1.6357202900602447e-05,-0.0007798104640943684
2017-06-22,-0.02031290032046105,0.010708014272472307,10.025705185260378,0.0532848527806636,0.010733555643108633,0.0040085897543582,0.0062273735262676,-2.901243785350698,29.39240592507055,1,0,0.0003019693226773146,1.4668083638539465e-07,1.0850206771192566e-05,5.2704605555369565e-09,3.007536249945719e-05,1.460903143041598e-08
2017-06-23,-0.022612144396572813,0.004722558954173538,11.681824001432043,0.0507972894910953,0.005913677790047707,0.0036414224062704,0.0059771378816447,10.200397481597344,14.473489023981452,1,1,-0.00598544309676252,-1.9856091384644898e-09,-0.0003671665983789112,-1.2180373972219775e-10,-0.00025023513367363387,-8.301292989586741e-11
2017-06-26,-0.004710324300183353,0.008211189830394844,10.351373376528244,0.0484661974384466,0.005878911699775838,0.0033883243479822,0.0062197441695149,35.86137843058614,12.97094725988171,1,1,0.003488630876196289,0.0006350938594891333,-0.00025309805828638504,-4.607567506298185e-05,0.00024260628786845957,4.416568251746518e-05
2017-06-27,0.015925364141388385,-0.0035108286500630816,10.96301245249619,0.046531484158865,-0.0035231980073169053,0.003387403927548,0.0060752566338808,2.110364306097661,-0.7047390264044553,0,1,-2.577052159968475e-17,-1.3481145993455273e-08,-2.0235179393285902e-21,-1.0585482585186868e-12,-3.176517051352007e-19,-1.6617083187210428e-10
2017-06-28,-0.046933154910817315,0.01281322131237664,11.010398644018933,0.044951597978714,0.0046948443042076635,0.0034986732402514,0.0066855624309208,-7.16856188487283,0.9536675626773918,1,0,1.5240559958155135e-06,0.013712593592544045,1.0388394030040265e-08,9.346889209075799e-05,5.6979745308299915e-08,0.0005126715111286278
2017-06-29,-0.011100342874921423,-0.017513582492708357,10.694215061434937,0.0451162294776558,-0.005872007477222442,0.0047494426055717,0.0076887339810851,-0.1096477788671968,-9.753432322430367,0,0,-0.030300753909324418,-6.788635996242024e-07,0.0012496949886139207,2.7998393734411476e-08,0.0010023098532153003,2.2455932183362477e-08
2017-06-30,-0.05951715702829385,0.008211189830394844,10.499573020252942,0.0438120833202009,0.004700361180331614,0.0061846422192498,0.0078720073860502,-3.21171016226641,-3.0419287060708995,0,0,0.0011067379401611622,0.025693507612630964,6.174553633408359e-05,0.0014334553377782818,7.884836769390305e-06,0.0001830506628598831
2017-07-03,0.05292955075142944,0.00466201310581115,10.815770263012745,0.0450044785464035,0.0023419214450813458,0.005226474720436,0.0079197139588188,31.189013825701693,-14.222754031846007,0,1,-0.0035491767245836897,-4.947101593361625e-08,-0.0009581674988137993,-1.3355638019532766e-08,4.7706572768599646e-05,6.649690349951368e-10
2017-07-05,0.07479231210645736,-0.009345862418237658,10.664293381569887,0.0448578415056971,-0.007042282625412923,0.0048371199717401,0.0081766641799338,14.94348531244217,-13.823441552959295,0,1,-1.233186741348721e-09,-0.008384028182114563,-3.42769403503499e-11,-0.00023303756378347917,2.262067544229959e-11,0.0001537904796148604
2017-07-06,0.006419065195277637,0.003514942107444592,10.558413520275876,0.0479548840491782,0.0035273405179684406,0.0042308474081721,0.0082157936945478,6.021358056470934,-4.367787050573915,0,1,1.7154559492776315e-06,0.012859798299569127,-8.086849263431709e-08,-0.0006062251289550321,5.219343665700471e-09,3.9126453130612606e-05
2017-07-07,0.010607707001566784,0.0023364496610195056,10.621327345686446,0.0460829314619033,-0.0023501773449535156,0.0040552221733648,0.0082277684388303,-2.0430105659805537,-24.465505212455607,0,0,-3.705778222409197e-07,-2.2029198987602235e-12,-5.5225485104181796e-08,-3.282908818423479e-13,3.765467204785173e-09,2.2384023370285613e-14
2017-07-10,0.001807289702991323,0.001166180890182394,11.151955596748616,0.0446269249271113,0.003523198007316878,0.0046985864964345,0.0080794566184585,39.714213657246844,-23.32921581533278,0,1,-0.0011702687708371117,-0.0008858907873480406,0.0006433643230696999,0.0004870253235144957,-0.00014831182037179994,-0.00011227170936827705
2017-07-11,0.011370589123560735,-0.0035026305512020003,10.261161996807944,0.0433303565093922,0.0,0.0043178542162908,0.0081105961915452,-6.021168679392835,-19.782415078098673,0,0,-6.405929547215716e-23,-0.004538040169641753,-5.2239080407756706e-24,-0.000370068143222997,4.272563024404771e-25,3.0267367895892956e-05
2017-07-12,-0.03419915619658629,0.015090245723589853,11.133128103610641,0.0423154249887665,0.01281322131237664,0.0042243673893975,0.0084151013804693,6.093598765931556,-10.586333860818339,0,1,0.018592774423263753,0.018590990476662482,-9.348631477370967e-05,-9.347734491317627e-05,0.00030450352084873927,0.00030447430422895317
2017-07-13,-0.02241687891454203,-0.002306806097914948,10.275051108968611,0.0426021681067414,0.0011567381278237332,0.0038127322786557,0.0084462712380348,3.6667491629435145,-13.726344768551828,0,1,-0.001411737016913375,-0.0007217460183742286,-3.3403390945648736e-05,-1.7077376399700273e-05,2.5293734931996268e-06,1.2931340793836835e-06
2017-07-14,-0.04772017478458851,0.016036998909817104,11.645706576204047,0.0417921975869306,0.011494379425734991,0.0035360418047378,0.0090121660670881,-13.03672723113175,-14.415010211555503,0,0,1.0215550487554543e-09,0.006132884655193985,-1.5408719753302503e-11,-9.25059310766867e-05,3.151432973913166e-11,0.00018919562828386644
2017-07-17,0.0108393240320365,-0.001137009787075347,11.333798799072794,0.0429398421213845,0.0011422045787769796,0.0036732191654361,0.0090269228214915,43.86791233017162,-15.7820705909736,0,1,-0.01717400869689245,-0.0034879587580001386,0.00013717736069829983,2.7860063721381217e-05,1.475675440340031e-05,2.9970260100258726e-06
2017-07-18,-0.021463660355202013,0.00906008462440248,10.601622274607113,0.0419195261694574,0.009090971701252105,0.0034159643248544,0.0087869626031589,-3.190520413003328,-27.711548256774382,0,0,3.726136607412125e-23,6.723064141981351e-08,-9.400390348906466e-25,-1.6961113865133856e-09,-8.768424786234007e-25,-1.582085910235394e-09
2017-07-19,-0.013779415260021934,0.013438052162040796,11.506907392644665,0.0416743510490849,0.013483350337287207,0.0032532612741349,0.0090608768252454,5.535455115251506,-28.043833441001166,0,1,0.0043772570459048215,0.0018286100870793037,-0.00016267664596168556,-6.795857602561161e-05,0.0002738697690866081,0.00011440978152434061
2017-07-20,-0.010204136333293623,0.0011117288526904154,10.225571051705241,0.0410697327146637,0.003342621496689707,0.003128994932879,0.0090694582947307,-11.473354475653965,-30.333436889485647,0,0,-5.058262784253691e-10,-0.0011338697227911507,-5.099426597331515e-12,-1.1430970807427534e-05,3.521514618943587e-13,7.893893566021358e-07
2017-07-21,0.0,-0.0011117288526904293,10.993731591533722,0.0403790639702661,-0.0033426214966897263,0.0030548326733199,0.0081854314249176,-8.82766864892604,-44.047595638779555,0,0,-0.0020761416043253043,-2.460622117221356e-09,-6.924860867324047e-05,-8.207275348328482e-11,-0.0008254553074334637,-9.783213158567785e-10
2017-07-24,-0.0003419387962878331,-0.0011129661694206081,10.770588040219511,0.0397576065572316,0.0011154490838656155,0.0032626597748437,0.0082254853721416,24.84224501086396,-37.47320940170087,0,1,-1.2373167301788264e-06,-1.2355922606902295e-06,0.0002078271015237991,0.00020753744933795217,4.0053947224000494e-05,3.999812335271438e-05
2017-07-25,-0.0020540917869381185,0.0011129661694206506,10.584055950889214,0.0392564869597382,-0.0011154490838656095,0.0033073165178236,0.0080641044986879,22.551784429642275,-30.982059251328167,0,1,0.00020459901750862996,0.002222561150415187,4.104673614463588e-06,4.4589110063816665e-05,-1.483350036169544e-05,-0.00016113646111317863
2017-07-26,0.00887078473342656,0.013259862788337969,10.351373376528244,0.0388613345085117,0.003342621496689707,0.0033474132401589,0.0083602059248952,-9.910943701493968,-30.981701929440714,0,0,9.684598940549618e-17,0.006074533397453755,3.19687148767859e-19,2.005194302673847e-05,2.3607869964715592e-18,0.00014807716398349035
2017-07-27,0.012489546316123395,-0.02332143453377272,10.966472663561087,0.0386318017111734,-0.00893860700081102,0.0057814528676256,0.010002515947718,12.688502050450523,-41.10762512200744,0,1,-0.036581297316507375,-1.4642295014860212e-06,0.002434039627093868,9.742663303984622e-08,0.0016423100225712408,6.573629045544676e-08
2017-07-28,0.0016759514564724223,0.012283794882152355,10.138559674715612,0.0384221721386519,0.007825640831390368,0.0073998697331674,0.0101708023097015,-10.758329542689475,-13.915617677393296,0,0,2.3371372068670562e-12,0.03560522941586984,1.0623333523550124e-13,0.0016184168655392892,1.1046363819355782e-14,0.00016828636198323955
2017-07-31,0.0322927230944668,0.002217295808647531,10.957799582307658,0.0381646278294458,0.0022246950221111086,0.0061447269682377,0.0099060297849361,29.94876547436143,-23.84785704205088,0,1,-0.010066499073504823,-4.890357517933642e-07,-0.0012551427649297002,-6.097548722484403e-08,-0.00026477252476539946,-1.2862786730262168e-08
2017-08-01,-0.009775216160700567,0.0011068069751910472,10.563594879017874,0.0388266185443108,0.0011104942840271153,0.0052651247861241,0.0089035283605268,-2.0204588727467248,-19.89451226420324,0,0,-1.4502954056114023e-17,-0.0010895793624016868,-1.1487580649635652e-17,-0.000863040091786771,-1.3092641421834423e-17,-0.000983625255748663
2017-08-02,-0.003608368625548511,-0.00332410278383856,10.537415373436103,0.0385200080749593,-0.002222223136717556,0.0045528405786662,0.0089126132588264,0.2191356106249535,-25.934290020725896,0,1,-0.004004431103713305,-1.052973535193968e-05,-0.0006437262752227353,-1.6926917061701493e-06,8.210469475450161e-06,2.1589601232369922e-08
2017-08-03,-0.025966838465145282,0.004429686091588258,10.96474405466047,0.0382543155083914,0.00443951894536512,0.0040816451615498,0.008909856079165,0.6727350167827774,-15.373018063274989,0,1,0.004741400673681862,0.007753588058373315,-0.00028813349241837917,-0.0004711832135244777,-1.6860007041785048e-06,-2.7571082526075912e-06
2017-08-04,-0.03850592516750276,0.0055096558109694795,10.682812429337126,0.0385710482807456,0.003316752625994042,0.0036923026108391,0.0085389839727522,-4.572481802305176,-10.977841502219068,0,0,5.664466054119921e-06,0.0010668088169665342,-2.042110646573347e-06,-0.00038459788127800037,-1.945232740783626e-06,-0.0003663525245085731
2017-08-07,0.0069856727149666484,0.009841522844791289,11.082142548877775,0.0396475308980178,0.010977058631150994,0.0036080886891983,0.0086630113185644,41.84569599423381,-13.31759246598526,0,1,0.00433186703382181,0.0003807012635152814,-8.421392164079979e-05,-7.401045813251565e-06,0.00012402734581220057,1.0900003830333122e-05
2017-08-08,0.024412454836867867,-0.004362057080165634,10.689669599063263,0.0391738414099596,-0.004376374599799,0.0034214859681435,0.0088141916737171,7.094604914384481,-23.24936677556388,0,1,-1.1486579515986035e-17,-6.903382427155396e-07,-1.5090751800742408e-19,-9.06947369744177e-09,1.2226109050615002e-19,7.3478363384886144e-09
2017-08-09,-0.012991704097492174,-0.008781615160384677,10.589106466675283,0.0392893148272341,-0.006600684031351912,0.0034320628562382,0.009159875733461,-10.862551361310247,-21.112455982213913,0,0,-7.025624876118822e-11,-0.003953026391663712,1.6813728151382906e-13,9.460384278500389e-06,5.495224828664583e-12,0.0003091934049834602
