,Date,first_component
789,2016-03-01,11.584338094304247
790,2016-03-02,-23.148078356609062
791,2016-03-03,-3.558682922515947
792,2016-03-04,-4.036410264114489
793,2016-03-05,-51.936573180977476
794,2016-03-06,1.9298913553794699
795,2016-03-07,58.944181098218344
796,2016-03-08,0.46626387004311953
797,2016-03-09,-4.208469109040753
798,2016-03-10,-3.225541466888563
799,2016-03-11,-9.796189237980418
800,2016-03-12,-39.65168548809173
801,2016-03-13,1.3858581980468465
802,2016-03-14,49.33119223352519
803,2016-03-15,-6.4927670685878915
804,2016-03-16,6.016346464496181
805,2016-03-17,2.7760419494005415
806,2016-03-18,-11.877188019207452
807,2016-03-19,-51.08121525685959
808,2016-03-20,5.716497431002504
809,2016-03-21,44.06802886405977
810,2016-03-22,1.7722895568897832
811,2016-03-23,3.2049051825241244
812,2016-03-24,-12.834564329388755
813,2016-03-25,-31.349348396798927
814,2016-03-26,-9.140749070933868
815,2016-03-27,0.21997060766001839
816,2016-03-28,31.335677504212054
817,2016-03-29,13.24700957302112
818,2016-03-30,11.53148364279144
819,2016-03-31,-14.225119431765453
820,2016-04-01,1.369115455863195
821,2016-04-02,-43.7733456623527
822,2016-04-03,9.159592538776447
823,2016-04-04,45.97034402512173
824,2016-04-05,-5.730532372360615
825,2016-04-06,-0.3736839806094166
826,2016-04-07,3.5467716614283353
827,2016-04-08,-11.858649815425439
828,2016-04-09,-44.14943726357603
829,2016-04-10,12.011880459138556
830,2016-04-11,48.981332527961015
831,2016-04-12,0.4829589630032339
832,2016-04-13,-1.6039014483183915
833,2016-04-14,-2.012367549766141
834,2016-04-15,-13.535276457904425
835,2016-04-16,-38.8221536668584
836,2016-04-17,5.430195327358965
837,2016-04-18,52.25367037201526
838,2016-04-19,5.976307684342576
839,2016-04-20,-2.2195928125119933
840,2016-04-21,-0.686170130304706
841,2016-04-22,-7.504747826163136
842,2016-04-23,-54.6361099649508
843,2016-04-24,3.6903046232328403
844,2016-04-25,59.35555536400161
845,2016-04-26,-5.088206852391215
846,2016-04-27,-1.6864163061144337
847,2016-04-28,-7.7424115744842785
848,2016-04-29,-1.8596454259737831
849,2016-04-30,-49.31462726482397
850,2016-05-01,8.830014946329577
851,2016-05-02,42.75333866282914
852,2016-05-03,9.742223664550558
853,2016-05-04,-8.816451229089932
854,2016-05-05,-1.9269938112564846
855,2016-05-06,-4.698187112315868
856,2016-05-07,-41.75199619842119
857,2016-05-08,1.1795410258890704
858,2016-05-09,54.66679134506549
859,2016-05-10,-7.888154208979485
860,2016-05-11,20.88921089806052
861,2016-05-12,-11.20625332266202
862,2016-05-13,-17.919039083818866
863,2016-05-14,-40.30832242707932
864,2016-05-15,3.8686403804485097
865,2016-05-16,46.545702542190526
866,2016-05-17,6.409216877381719
867,2016-05-18,-6.627807391119722
868,2016-05-19,6.450453853268447
869,2016-05-20,-13.06443603943419
870,2016-05-21,-37.75775042384868
871,2016-05-22,-6.403772564318313
872,2016-05-23,44.46943735882755
873,2016-05-24,6.371551584676612
874,2016-05-25,-4.843627696546082
875,2016-05-26,-0.7418732360139129
876,2016-05-27,9.637041555429692
877,2016-05-28,-61.43439511840353
878,2016-05-29,7.182197893986191
879,2016-05-30,22.06026248763547
880,2016-05-31,23.100996804528588
881,2016-06-01,11.559172759620571
882,2016-06-02,-9.824591943798355
883,2016-06-03,0.0280372904997972
884,2016-06-04,-54.75526809720015
885,2016-06-05,3.092223292981547
886,2016-06-06,42.01231820097858
887,2016-06-07,8.419737994569374
888,2016-06-08,1.4825467464532223
889,2016-06-09,-2.414944076956249
890,2016-06-10,-6.2886384353384335
891,2016-06-11,-46.903560093816296
892,2016-06-12,8.734543908729915
893,2016-06-13,33.337188012040336
894,2016-06-14,1.1387385018502716
895,2016-06-15,3.2838427799095418
896,2016-06-16,-4.296758007041093
897,2016-06-17,-7.155034636273263
898,2016-06-18,-35.743518720780756
899,2016-06-19,0.11422415439692603
900,2016-06-20,46.71177137173847
901,2016-06-21,0.8891540876826624
902,2016-06-22,-0.1492503412423784
903,2016-06-23,-2.352538948392695
904,2016-06-24,33.55799328536211
905,2016-06-25,-68.82039008630275
906,2016-06-26,-1.251163056809758
907,2016-06-27,53.24724680685483
908,2016-06-28,-7.752489471291664
909,2016-06-29,-9.123812767406488
910,2016-06-30,-1.256601008141545
911,2016-07-01,-4.56850021004113
912,2016-07-02,-39.08197879689356
913,2016-07-03,-3.2897915524538885
914,2016-07-04,31.317898196841135
915,2016-07-05,9.68984705714825
916,2016-07-06,-6.471658719441397
917,2016-07-07,5.2931474499042706
918,2016-07-08,-8.801789615969478
919,2016-07-09,-25.7442598449137
920,2016-07-10,-2.495259205111058
921,2016-07-11,38.28372300267136
922,2016-07-12,5.789189626204489
923,2016-07-13,-6.062683757989877
924,2016-07-14,4.83637866831872
925,2016-07-15,-9.126746618467184
926,2016-07-16,-41.25576039138493
927,2016-07-17,11.192749823872107
928,2016-07-18,31.60001203629236
929,2016-07-19,4.196889781788441
930,2016-07-20,8.645759649172232
931,2016-07-21,-11.54112799852827
932,2016-07-22,-4.003581037266846
933,2016-07-23,-36.78614425060466
934,2016-07-24,7.735240751002052
935,2016-07-25,35.486569704242136
936,2016-07-26,4.657668152411316
937,2016-07-27,-0.7653992021908346
938,2016-07-28,-1.9899679481714405
939,2016-07-29,0.8242663292041547
940,2016-07-30,-37.38089029375024
941,2016-07-31,-1.1095247450930952
942,2016-08-01,36.181470681510156
943,2016-08-02,1.2757647102317926
944,2016-08-03,3.3559419897826057
945,2016-08-04,-12.112850766236011
946,2016-08-05,-0.008513354618507503
947,2016-08-06,-36.16010051499047
948,2016-08-07,0.925258394871618
949,2016-08-08,37.037546264206114
950,2016-08-09,11.347210242360912
951,2016-08-10,1.3649786137995576
952,2016-08-11,-7.965794146480471
953,2016-08-12,-16.00103231555975
954,2016-08-13,-24.931514768533745
955,2016-08-14,1.1030461752878404
956,2016-08-15,45.25949762385997
957,2016-08-16,0.8921295658589564
958,2016-08-17,-14.520033331486495
959,2016-08-18,8.744886730890864
960,2016-08-19,-3.69018661991603
961,2016-08-20,-41.20467251895357
962,2016-08-21,10.089910012396677
963,2016-08-22,37.71641657178384
964,2016-08-23,2.869722991467668
965,2016-08-24,-2.764458165915156
966,2016-08-25,26.971979461792177
967,2016-08-26,-27.202826739744577
968,2016-08-27,-44.097444436707676
969,2016-08-28,10.453721439738654
970,2016-08-29,24.928804454512846
971,2016-08-30,8.162650121203706
972,2016-08-31,2.391001849275731
973,2016-09-01,-2.6123499505648557
974,2016-09-02,-15.062565440002206
975,2016-09-03,-25.09993971975815
976,2016-09-04,0.15309645782851636
977,2016-09-05,24.80642706688316
978,2016-09-06,19.40205196075909
979,2016-09-07,2.9558561887710244
980,2016-09-08,-1.8908654196205785
981,2016-09-09,-2.770255901708938
982,2016-09-10,-44.3336247679472
983,2016-09-11,4.5774585559081515
984,2016-09-12,44.77679407581887
985,2016-09-13,0.6763454011697165
986,2016-09-14,6.583293741578715
987,2016-09-15,1.6003536645879313
988,2016-09-16,-15.222257964278525
989,2016-09-17,-40.81388625792569
990,2016-09-18,16.263156638265983
991,2016-09-19,26.087170383254776
992,2016-09-20,-0.5829129988617492
993,2016-09-21,22.26625422518911
994,2016-09-22,-17.793606599957332
995,2016-09-23,-9.262786209174156
996,2016-09-24,-36.34136558473199
997,2016-09-25,5.821851730638437
998,2016-09-26,34.175551054269626
999,2016-09-27,14.1205872046117
1000,2016-09-28,-1.4106787552119078
1001,2016-09-29,-2.2794039838805773
1002,2016-09-30,-11.944489723508761
1003,2016-10-01,-42.23718058173745
1004,2016-10-02,3.908823802510591
1005,2016-10-03,39.45147769830843
1006,2016-10-04,9.827614869808944
1007,2016-10-05,3.860905430480907
1008,2016-10-06,-5.829639342455207
1009,2016-10-07,-13.581867408942406
1010,2016-10-08,-32.85583364453087
1011,2016-10-09,5.550862871973309
1012,2016-10-10,48.03894788906394
1013,2016-10-11,-5.494639989269036
1014,2016-10-12,3.372470642425947
1015,2016-10-13,-6.447601227737559
1016,2016-10-14,-10.495462222834378
1017,2016-10-15,-37.22091692383027
1018,2016-10-16,14.882633931781628
1019,2016-10-17,39.1586417143622
1020,2016-10-18,-6.7967532268016235
1021,2016-10-19,5.789600018636276
1022,2016-10-20,-5.29629842576185
1023,2016-10-21,-5.164137881556154
1024,2016-10-22,-38.84399906761202
1025,2016-10-23,9.679213855195435
1026,2016-10-24,49.61791010218996
1027,2016-10-25,-19.24205029237191
1028,2016-10-26,15.63082433057479
1029,2016-10-27,-11.666531613347356
1030,2016-10-28,-15.086081281041384
1031,2016-10-29,-35.684418706253325
1032,2016-10-30,15.806757706865465
1033,2016-10-31,34.39549250262871
1034,2016-11-01,17.651449275011462
1035,2016-11-02,2.370088488244393
1036,2016-11-03,-13.682815591503728
1037,2016-11-04,0.03773691605549037
1038,2016-11-05,-42.225857037144195
1039,2016-11-06,2.973481617882729
1040,2016-11-07,47.31630456588975
1041,2016-11-08,-1.8046394402041621
1042,2016-11-09,47.59265338237396
1043,2016-11-10,-18.385528289334925
1044,2016-11-11,-34.55468398634723
1045,2016-11-12,-30.494119561604652
1046,2016-11-13,-3.159083289249635
1047,2016-11-14,51.392894659493955
1048,2016-11-15,0.7213560248441587
1049,2016-11-16,2.1792473827326337
1050,2016-11-17,-12.772228049832492
1051,2016-11-18,-13.831757294788526
1052,2016-11-19,-39.93788522175889
1053,2016-11-20,3.3098402959132542
1054,2016-11-21,45.364518505749906
1055,2016-11-22,9.241257629175914
1056,2016-11-23,-22.31167192023889
1057,2016-11-24,-14.138796756000287
1058,2016-11-25,-9.021901121987256
1059,2016-11-26,-9.780135567304548
1060,2016-11-27,-0.11366620390423704
1061,2016-11-28,43.382733400867956
1062,2016-11-29,8.102931680582326
1063,2016-11-30,15.470819188825534
1064,2016-12-01,-5.536545759705337
1065,2016-12-02,-24.831098568321217
1066,2016-12-03,-38.689729698044076
1067,2016-12-04,14.964010841342665
1068,2016-12-05,35.09459812605811
1069,2016-12-06,4.259541300486576
1070,2016-12-07,7.156467307658782
1071,2016-12-08,-10.876278996472816
1072,2016-12-09,-15.250524086753714
1073,2016-12-10,-36.92980107348126
1074,2016-12-11,0.4380492285161586
1075,2016-12-12,50.48850241539324
1076,2016-12-13,14.534605719046576
1077,2016-12-14,-13.977544907010621
1078,2016-12-15,-10.410763318097462
1079,2016-12-16,-6.07300919491668
1080,2016-12-17,-43.71475584250136
1081,2016-12-18,-1.621883195604335
1082,2016-12-19,44.06549331838591
1083,2016-12-20,-6.038281567835757
1084,2016-12-21,2.1516511614696388
1085,2016-12-22,-1.3169494944077071
1086,2016-12-23,-22.88244047710279
1087,2016-12-24,-19.428207491843924
1088,2016-12-25,-1.9555013329721231
1089,2016-12-26,6.0815364432111
1090,2016-12-27,20.070083238953448
1091,2016-12-28,10.198910635241704
1092,2016-12-29,-4.984171586079519
1093,2016-12-30,-5.739434279427155
1094,2016-12-31,-20.355697739744496
1095,2017-01-01,1.3028165813141113
1096,2017-01-02,14.72104656392855
1097,2017-01-03,31.54485188821049
1098,2017-01-04,6.7400579930319395
1099,2017-01-05,3.671951557318347
1100,2017-01-06,-9.774805964114407
1101,2017-01-07,-41.28192433156168
1102,2017-01-08,13.345172963799888
1103,2017-01-09,25.15249159213118
1104,2017-01-10,11.72876817030279
1105,2017-01-11,0.0759717107803787
1106,2017-01-12,4.406587553813382
1107,2017-01-13,-4.800209280619494
1108,2017-01-14,-49.63220933658422
1109,2017-01-15,4.951637250311054
1110,2017-01-16,24.05481818006861
1111,2017-01-17,23.60972318815485
1112,2017-01-18,5.5174602604416165
1113,2017-01-19,-1.9906366104566982
1114,2017-01-20,-6.367512109600707
1115,2017-01-21,-44.715998485280224
1116,2017-01-22,2.962710112326511
1117,2017-01-23,53.05100799174794
1118,2017-01-24,5.3896347651146135
1119,2017-01-25,-4.0104199240813045
1120,2017-01-26,-5.377884477736232
1121,2017-01-27,-18.10194719504638
1122,2017-01-28,-33.39283110302476
1123,2017-01-29,0.6278228762400034
1124,2017-01-30,49.60401316005906
1125,2017-01-31,5.859419413768158
1126,2017-02-01,2.050857288482933
1127,2017-02-02,1.555938468347647
1128,2017-02-03,-15.84625048927098
1129,2017-02-04,-46.43518971048283
1130,2017-02-05,0.09595141748371208
1131,2017-02-06,47.65928312471861
1132,2017-02-07,-5.318386128780151
1133,2017-02-08,2.3941997802615465
1134,2017-02-09,4.211541517658451
1135,2017-02-10,-5.85900017370872
1136,2017-02-11,-40.24359403094322
1137,2017-02-12,-0.303154443718581
1138,2017-02-13,44.30888110490773
1139,2017-02-14,2.404977375484354
1140,2017-02-15,16.76727793396889
1141,2017-02-16,-14.394954903186857
1142,2017-02-17,-10.245630175407225
1143,2017-02-18,-38.86116557994069
1144,2017-02-19,5.4418519094129225
1145,2017-02-20,35.75519360905875
1146,2017-02-21,16.79419292452198
1147,2017-02-22,4.023843669672757
1148,2017-02-23,-10.42953854335255
1149,2017-02-24,-17.59392689845164
1150,2017-02-25,-30.06415321325739
1151,2017-02-26,14.148766588040534
1152,2017-02-27,51.71226523133173
1153,2017-02-28,-7.592958122315802
1154,2017-03-01,5.0504294495603395
1155,2017-03-02,-4.594243184417222
1156,2017-03-03,-12.625941905439857
1157,2017-03-04,-49.31925399478797
1158,2017-03-05,3.3795752416263216
1159,2017-03-06,49.098901967068684
1160,2017-03-07,12.609674193749546
1161,2017-03-08,-10.492913412220114
1162,2017-03-09,1.0367088850800652
1163,2017-03-10,-7.342503220999508
1164,2017-03-11,-42.13186381960602
1165,2017-03-12,-3.4286601721206704
1166,2017-03-13,42.506145694750465
1167,2017-03-14,5.595081999314587
1168,2017-03-15,3.325932976205094
1169,2017-03-16,5.206323435908346
1170,2017-03-17,-19.0427910621847
1171,2017-03-18,-38.72300854361598
1172,2017-03-19,-0.5521920656912819
1173,2017-03-20,48.092994755488036
1174,2017-03-21,3.747138904501938
1175,2017-03-22,7.658552579209707
1176,2017-03-23,-19.329315151273818
1177,2017-03-24,-5.16783222961332
1178,2017-03-25,-45.615736144526046
1179,2017-03-26,16.39432921913044
1180,2017-03-27,39.375289904714464
1181,2017-03-28,16.950143334963247
1182,2017-03-29,-7.181880958435139
1183,2017-03-30,3.9075474316261514
1184,2017-03-31,-18.29184938244366
1185,2017-04-01,-43.27336668137617
1186,2017-04-02,2.344895116404514
1187,2017-04-03,48.101406033948244
1188,2017-04-04,7.490842161052734
1189,2017-04-05,-2.2074308331368138
1190,2017-04-06,-2.0286649260749985
1191,2017-04-07,-10.526259064128368
1192,2017-04-08,-50.73205758955648
1193,2017-04-09,7.105595814311555
1194,2017-04-10,46.898532323048315
1195,2017-04-11,9.18027600957224
1196,2017-04-12,-4.404785816204468
1197,2017-04-13,-15.183245806951499
1198,2017-04-14,-22.03814177211311
1199,2017-04-15,-23.537823510126465
1200,2017-04-16,1.7068117051883205
1201,2017-04-17,42.28733258249691
1202,2017-04-18,16.215200020166474
1203,2017-04-19,2.337596041481801
1204,2017-04-20,-6.8503202903543725
1205,2017-04-21,-7.574122811921358
1206,2017-04-22,-39.6437152552926
1207,2017-04-23,2.7642387841981684
1208,2017-04-24,56.4351251903436
1209,2017-04-25,2.880579349622143
1210,2017-04-26,2.190080580671833
1211,2017-04-27,-9.266786041218579
1212,2017-04-28,-11.975626412158904
1213,2017-04-29,-44.30111348156483
1214,2017-04-30,6.476126573321423
1215,2017-05-01,52.580221003546384
1216,2017-05-02,4.014959759340128
1217,2017-05-03,-1.922556950093955
1218,2017-05-04,6.422389657842536
1219,2017-05-05,-20.373012266030525
1220,2017-05-06,-45.80539423730088
1221,2017-05-07,5.839564972515489
1222,2017-05-08,54.05794485047309
1223,2017-05-09,8.374838448982873
1224,2017-05-10,-16.87614649320468
1225,2017-05-11,8.743867901660401
1226,2017-05-12,-16.459016996228005
1227,2017-05-13,-42.87883630560846
1228,2017-05-14,-3.2934221796624144
1229,2017-05-15,56.75801564064869
1230,2017-05-16,4.078633698736666
1231,2017-05-17,-0.5165154968862178
1232,2017-05-18,-2.8107606222071113
1233,2017-05-19,-19.26525451182856
1234,2017-05-20,-40.23396165857922
1235,2017-05-21,1.8102718189163236
1236,2017-05-22,55.62174090558289
1237,2017-05-23,-1.2138589788291438
1238,2017-05-24,-4.697438549663996
1239,2017-05-25,3.576074044709647
1240,2017-05-26,2.3336058281054988
1241,2017-05-27,-45.665764361008385
1242,2017-05-28,-9.942357608464325
1243,2017-05-29,30.15596574786739
1244,2017-05-30,21.830433874962814
1245,2017-05-31,-1.4330375759660043
1246,2017-06-01,17.99024668021827
1247,2017-06-02,15.587563922993796
1248,2017-06-03,-56.11852973309314
1249,2017-06-04,-11.75269461223212
1250,2017-06-05,49.65477512673121
1251,2017-06-06,8.97249041477301
1252,2017-06-07,-12.730482516482517
1253,2017-06-08,-9.640814951264455
1254,2017-06-09,-8.273769637289078
1255,2017-06-10,-37.37177127474237
1256,2017-06-11,-1.3981572660321187
1257,2017-06-12,34.28856337861574
1258,2017-06-13,2.0988592286063774
1259,2017-06-14,-1.1636071954314107
1260,2017-06-15,-2.1877663318090055
1261,2017-06-16,-6.1381019607031515
1262,2017-06-17,-35.40852880602324
1263,2017-06-18,-0.6346030056295706
1264,2017-06-19,39.60393657638
1265,2017-06-20,9.526322724318941
1266,2017-06-21,-5.035435621966175
1267,2017-06-22,-4.15137740990636
1268,2017-06-23,1.712895367356678
1269,2017-06-24,-42.23556514137087
1270,2017-06-25,-2.3074659072244095
1271,2017-06-26,45.56014857866558
1272,2017-06-27,4.745704519648897
1273,2017-06-28,-12.190991250080723
1274,2017-06-29,1.0827181346512613
1275,2017-06-30,-6.10713529523001
1276,2017-07-01,-32.82586123554921
1277,2017-07-02,8.438365164873147
1278,2017-07-03,29.023702907733643
1279,2017-07-04,-11.069657052727097
1280,2017-07-05,13.230179077552517
1281,2017-07-06,2.774220340626196
1282,2017-07-07,-9.010122321752108
1283,2017-07-08,-32.20666895409458
1284,2017-07-09,4.541809245873213
1285,2017-07-10,31.85390986767608
1286,2017-07-11,4.633012688702385
1287,2017-07-12,1.33473307409112
1288,2017-07-13,-1.0831135717256144
1289,2017-07-14,-8.502514080515743
1290,2017-07-15,-33.615240847059255
1291,2017-07-16,2.6687889031344603
1292,2017-07-17,42.81368697568561
1293,2017-07-18,3.113616806521598
1294,2017-07-19,10.721657807043249
1295,2017-07-20,-8.005893495842052
1296,2017-07-21,-21.342477044714013
1297,2017-07-22,-29.41191308296356
1298,2017-07-23,-0.3117767266732616
1299,2017-07-24,39.64167055345146
1300,2017-07-25,7.855281201769055
1301,2017-07-26,4.258560682436463
1302,2017-07-27,-11.383633665264737
1303,2017-07-28,-6.447493566968726
1304,2017-07-29,-29.402593439994476
1305,2017-07-30,-6.199624041439636
1306,2017-07-31,33.6301869784317
1307,2017-08-01,11.37821458276671
1308,2017-08-02,-0.47466621249334884
1309,2017-08-03,4.369471331506964
1310,2017-08-04,-1.8142748006624703
1311,2017-08-05,-45.75251711352064
1312,2017-08-06,-2.2858824842348544
1313,2017-08-07,37.02423345030164
1314,2017-08-08,12.247906526317044
1315,2017-08-09,-3.3803909150355573
1316,2017-08-10,1.0651425354427213
1317,2017-08-11,-13.67152107818193
1318,2017-08-12,-26.210235146093346
1319,2017-08-13,-3.1170318790068157
1320,2017-08-14,30.64912753360125
1321,2017-08-15,4.757107032029348
1322,2017-08-16,6.0652694196866275
1323,2017-08-17,-3.379747181338264
1324,2017-08-18,-5.753763593234967
1325,2017-08-19,-32.412636039654515
1326,2017-08-20,-1.7049612979719346
1327,2017-08-21,46.06833291892039
1328,2017-08-22,-6.876399011339348
1329,2017-08-23,6.323829641123502
1330,2017-08-24,5.964028225008216
1331,2017-08-25,-26.68316862712754
1332,2017-08-26,-25.551262592118338
1333,2017-08-27,-3.3601038905720255
1334,2017-08-28,44.67096027443953
1335,2017-08-29,-3.9709831159737154
1336,2017-08-30,8.020559485611
1337,2017-08-31,-5.304356207240896
1338,2017-09-01,-2.9815216784610667
1339,2017-09-02,-35.10022698426177
1340,2017-09-03,-0.21118977369363937
1341,2017-09-04,22.442411800095808
1342,2017-09-05,27.73512981202424
1343,2017-09-06,17.30877638711729
1344,2017-09-07,-12.3581431172846
1345,2017-09-08,-18.863505690614158
1346,2017-09-09,-33.89274376000174
1347,2017-09-10,1.2412553055177378
1348,2017-09-11,39.57397378540979
1349,2017-09-12,-5.543177557952426
1350,2017-09-13,20.010963350311012
1351,2017-09-14,-12.466241281483823
1352,2017-09-15,-12.752110659181804
1353,2017-09-16,-29.946510945302997
1354,2017-09-17,-0.6897692054311738
1355,2017-09-18,45.20314735115032
1356,2017-09-19,5.987217644422014
1357,2017-09-20,-0.09044924610707271
1358,2017-09-21,-1.68855928237223
1359,2017-09-22,-17.44843304372748
1360,2017-09-23,-35.50095553001447
1361,2017-09-24,5.812869805546066
1362,2017-09-25,35.31222442790292
1363,2017-09-26,8.065594509294748
1364,2017-09-27,-2.768654907087782
1365,2017-09-28,0.02393672340944422
1366,2017-09-29,-7.399881264773094
1367,2017-09-30,-42.129968761364516
1368,2017-10-01,2.9866949715631295
1369,2017-10-02,40.125775275152854
1370,2017-10-03,7.50450420997561
1371,2017-10-04,-0.926821671587102
1372,2017-10-05,11.945820732442165
1373,2017-10-06,-12.618134564613904
1374,2017-10-07,-43.13483164445751
1375,2017-10-08,8.682446211372735
1376,2017-10-09,44.380188048599486
1377,2017-10-10,6.894161704990822
1378,2017-10-11,-6.888927282221373
1379,2017-10-12,0.47884502596188094
1380,2017-10-13,-16.366534623603314
1381,2017-10-14,-37.060009538337006
1382,2017-10-15,7.774915187108235
1383,2017-10-16,42.69461249478302
1384,2017-10-17,11.046459400274538
1385,2017-10-18,-6.16335024329584
1386,2017-10-19,-11.125945808530442
1387,2017-10-20,-7.102218825394545
1388,2017-10-21,-38.53458422881945
1389,2017-10-22,6.855003719659572
1390,2017-10-23,52.8212249829583
1391,2017-10-24,-1.8426925339677567
1392,2017-10-25,-0.5474165822088759
1393,2017-10-26,-5.657551127238335
1394,2017-10-27,-1.3539626708128154
1395,2017-10-28,-37.72874945472453
1396,2017-10-29,-2.197319755467045
1397,2017-10-30,47.396418821286986
1398,2017-10-31,2.0295765679078697
1399,2017-11-01,1.3373609497444576
1400,2017-11-02,-4.683218963013787
1401,2017-11-03,-3.716797725656751
1402,2017-11-04,-44.662439081539105
1403,2017-11-05,5.253476621024739
1404,2017-11-06,44.64935083868857
1405,2017-11-07,8.39995462853525
1406,2017-11-08,8.353644317667047
1407,2017-11-09,-2.6053313790747397
1408,2017-11-10,-21.137457082055267
1409,2017-11-11,-42.06884495216066
1410,2017-11-12,-0.30188083523359227
1411,2017-11-13,42.249517237904534
1412,2017-11-14,10.55600774651438
1413,2017-11-15,4.628559171922834
1414,2017-11-16,-5.567981376342837
1415,2017-11-17,-8.720279275439696
1416,2017-11-18,-50.78927678615345
1417,2017-11-19,11.832697895812844
1418,2017-11-20,48.15111522535974
1419,2017-11-21,-6.324265501657562
1420,2017-11-22,-8.630407875328086
1421,2017-11-23,-15.689885293138932
1422,2017-11-24,-2.6611543874532906
1423,2017-11-25,-26.172751197866237
1424,2017-11-26,6.573295344509064
1425,2017-11-27,52.38293307420803
1426,2017-11-28,8.826407072249674
1427,2017-11-29,-11.39131464009349
1428,2017-11-30,6.242379208701281
1429,2017-12-01,-13.458176127241515
1430,2017-12-02,-40.50651348342457
1431,2017-12-03,0.1086647423003683
1432,2017-12-04,49.06032641155861
1433,2017-12-05,6.267514857781306
1434,2017-12-06,1.8979396680034084
1435,2017-12-07,8.034379947819376
1436,2017-12-08,-19.33949735637258
1437,2017-12-09,-47.880871643308545
1438,2017-12-10,1.2721978126900222
1439,2017-12-11,42.502070038649926
1440,2017-12-12,12.622453301487862
1441,2017-12-13,-9.11383357815118
1442,2017-12-14,1.6811592369313058
1443,2017-12-15,-16.411019063281532
1444,2017-12-16,-37.56377842551327
1445,2017-12-17,2.680669767441543
1446,2017-12-18,35.38713074103222
1447,2017-12-19,-0.19238016850676504
1448,2017-12-20,3.116982842098546
1449,2017-12-21,-7.615581059842311
1450,2017-12-22,-17.557823867856772
1451,2017-12-23,-29.512958780669553
1452,2017-12-24,-0.3535348231585507
1453,2017-12-25,2.407443375485221
1454,2017-12-26,17.21778072276171
1455,2017-12-27,13.285419993921884
1456,2017-12-28,-0.4541346973197621
1457,2017-12-29,-3.5668859115574545
1458,2017-12-30,-19.63188151881494
1459,2017-12-31,-5.748229340393275
1460,2018-01-01,5.829929817401935
1461,2018-01-02,41.988998833553964
1462,2018-01-03,17.630577351940126
1463,2018-01-04,-7.583599654303769
1464,2018-01-05,-8.105324680495388
1465,2018-01-06,-36.36305203042481
1466,2018-01-07,6.579734820795781
1467,2018-01-08,34.23973998883717
1468,2018-01-09,16.521177788651404
1469,2018-01-10,-7.057348058807888
1470,2018-01-11,2.637296571361068
1471,2018-01-12,-5.620172350035051
1472,2018-01-13,-51.55248491524827
1473,2018-01-14,8.445742342193496
1474,2018-01-15,25.95653872969674
1475,2018-01-16,19.68094493538405
1476,2018-01-17,3.2577107208573626
1477,2018-01-18,-0.6749832271657359
1478,2018-01-19,-13.253194929519353
1479,2018-01-20,-36.28909333416264
1480,2018-01-21,-0.2857738340377659
1481,2018-01-22,49.55033972839221
1482,2018-01-23,15.660150906466546
1483,2018-01-24,1.8743255574123459
1484,2018-01-25,-9.026852034184211
1485,2018-01-26,-16.33457094332417
1486,2018-01-27,-39.960428026131886
1487,2018-01-28,-0.9946869575960657
1488,2018-01-29,54.04539469291617
1489,2018-01-30,3.20955023258986
1490,2018-01-31,-0.48577785319479266
1491,2018-02-01,-1.5918935157868024
1492,2018-02-02,-8.258736230397641
1493,2018-02-03,-47.022033356559504
1494,2018-02-04,-2.010048096497527
1495,2018-02-05,64.1050114066625
1496,2018-02-06,51.77983909460267
1497,2018-02-07,-34.74451156184963
1498,2018-02-08,0.3321870860928697
1499,2018-02-09,-17.91795294637742
1500,2018-02-10,-57.561513750577234
1501,2018-02-11,2.593097516170097
1502,2018-02-12,45.85584970283461
1503,2018-02-13,7.622984096822356
1504,2018-02-14,-13.11183563648255
1505,2018-02-15,4.392453585101961
1506,2018-02-16,-5.211655756795926
1507,2018-02-17,-49.939037665754455
1508,2018-02-18,3.0314350691793055
1509,2018-02-19,22.49230883868632
1510,2018-02-20,32.34236085879234
1511,2018-02-21,-1.4079210600755494
1512,2018-02-22,-1.1602452876418448
1513,2018-02-23,-13.196882839854506
1514,2018-02-24,-41.637087118852705
1515,2018-02-25,4.928180520425258
1516,2018-02-26,55.16944202651262
1517,2018-02-27,3.993081415442263
1518,2018-02-28,-12.161785354782138
1519,2018-03-01,-1.9135929145346946
1520,2018-03-02,-4.799897060669911
1521,2018-03-03,-48.9546127465626
1522,2018-03-04,6.875576753755928
1523,2018-03-05,46.595371287322735
1524,2018-03-06,-1.4872194770257985
1525,2018-03-07,5.234633299174962
1526,2018-03-08,-5.076436590635762
1527,2018-03-09,-10.367674271459718
1528,2018-03-10,-40.4943035881531
1529,2018-03-11,0.04648800626877349
1530,2018-03-12,51.42503361436547
1531,2018-03-13,2.8657167297074158
1532,2018-03-14,-10.817833856084658
1533,2018-03-15,5.04800563969162
1534,2018-03-16,-12.771455006359329
1535,2018-03-17,-40.071023462976584
1536,2018-03-18,10.193338700980641
1537,2018-03-19,49.78343793847832
1538,2018-03-20,-4.235958149351656
1539,2018-03-21,4.7558448508772395
1540,2018-03-22,2.0494654164776556
1541,2018-03-23,-8.587138802144803
1542,2018-03-24,-45.4935379846614
1543,2018-03-25,-2.9953848086050967
1544,2018-03-26,43.37204318651276
1545,2018-03-27,10.859523175234319
1546,2018-03-28,3.3893181476552523
