,Date,first_component
791,2016-03-03,2.7315566494267247
792,2016-03-04,-9.604272590903097
793,2016-03-05,-37.66496592670527
794,2016-03-06,-4.472843152300041
795,2016-03-07,52.49578547290959
796,2016-03-08,-9.89955555301636
797,2016-03-09,6.995980197980874
798,2016-03-10,-0.717137341278589
799,2016-03-11,-5.498478015627975
800,2016-03-12,-45.113482364879076
801,2016-03-13,0.029096786561772118
802,2016-03-14,45.836655115804504
803,2016-03-15,-1.1275764376139992
804,2016-03-16,10.357383444961803
805,2016-03-17,0.9908995138962843
806,2016-03-18,-7.646627937878879
807,2016-03-19,-58.42082239132951
808,2016-03-20,10.72010093607334
809,2016-03-21,36.38648246559993
810,2016-03-22,16.387319571806536
811,2016-03-23,-5.903369354021572
812,2016-03-24,-16.620373657592268
813,2016-03-25,-14.148984893268997
814,2016-03-26,-18.199906601310822
815,2016-03-27,7.441193804504422
816,2016-03-28,27.347649451688635
817,2016-03-29,0.4643352124479992
818,2016-03-30,11.626190956673947
819,2016-03-31,-7.019779012639749
820,2016-04-01,11.704299422505118
821,2016-04-02,-57.337194634453056
822,2016-04-03,9.79167484895783
823,2016-04-04,50.04683845139868
824,2016-04-05,1.763607738843719
825,2016-04-06,1.006218296477924
826,2016-04-07,-5.431548671228562
827,2016-04-08,-20.547359912625286
828,2016-04-09,-36.604521861293236
829,2016-04-10,4.146343906974118
830,2016-04-11,55.08219650169825
831,2016-04-12,3.4056461818771413
832,2016-04-13,-8.081338979614955
833,2016-04-14,1.68367938134607
834,2016-04-15,-8.101411609444106
835,2016-04-16,-37.94338043676651
836,2016-04-17,1.1851760298438934
837,2016-04-18,47.012735968510206
838,2016-04-19,14.715650730194183
839,2016-04-20,-10.997447646208721
840,2016-04-21,-5.733819095303841
841,2016-04-22,-2.8683163569018375
842,2016-04-23,-39.13359978692419
843,2016-04-24,-9.831456727657647
844,2016-04-25,56.09619392777487
845,2016-04-26,-4.124094072129511
846,2016-04-27,3.6646545969861224
847,2016-04-28,4.2255861181859125
848,2016-04-29,-10.363949069594467
849,2016-04-30,-46.562219854317945
850,2016-05-01,10.983375397490253
851,2016-05-02,47.41120968074286
852,2016-05-03,-17.28993615556548
853,2016-05-04,11.647321112392097
854,2016-05-05,1.695589088597173
855,2016-05-06,-10.526705552553647
856,2016-05-07,-51.840234120066555
857,2016-05-08,8.709905739157872
858,2016-05-09,50.52847052346273
859,2016-05-10,-6.80525861527488
860,2016-05-11,14.997486646042182
861,2016-05-12,-4.405157999555595
862,2016-05-13,-28.2810102033938
863,2016-05-14,-31.9774759815522
864,2016-05-15,-2.1569134132190944
865,2016-05-16,52.14895746725437
866,2016-05-17,20.744977637382945
867,2016-05-18,-3.8843931043122497
868,2016-05-19,-8.74849596828416
869,2016-05-20,-25.017208182034675
870,2016-05-21,-27.01578860749943
871,2016-05-22,-5.1547601927194595
872,2016-05-23,41.35952777456439
873,2016-05-24,3.872711786204578
874,2016-05-25,-8.271888060888385
875,2016-05-26,8.5062460912895
876,2016-05-27,-9.531358737910622
877,2016-05-28,-36.67405306489796
878,2016-05-29,-0.3004214781334165
879,2016-05-30,9.872811373255058
880,2016-05-31,36.77263595484639
881,2016-06-01,-5.6129418325632425
882,2016-06-02,15.650274318155446
883,2016-06-03,-21.403659242196394
884,2016-06-04,-37.89117784104566
885,2016-06-05,4.54989416312866
886,2016-06-06,34.852644615518024
887,2016-06-07,11.198799288908795
888,2016-06-08,8.514076895717121
889,2016-06-09,-16.14431827929355
890,2016-06-10,-5.304724067793746
891,2016-06-11,-40.90478977815337
892,2016-06-12,-5.567140610728902
893,2016-06-13,48.631359315054695
894,2016-06-14,7.206529222485986
895,2016-06-15,-5.107332467341144
896,2016-06-16,-1.357049451689287
897,2016-06-17,-9.75648809454895
898,2016-06-18,-37.720435630279916
899,2016-06-19,-2.8660091305351325
900,2016-06-20,51.65037105059378
901,2016-06-21,4.61039090726731
902,2016-06-22,0.173715490026626
903,2016-06-23,5.38077126404608
904,2016-06-24,25.914662869243564
905,2016-06-25,-69.64203676648587
906,2016-06-26,-11.317208369299982
907,2016-06-27,63.68767771774584
908,2016-06-28,-7.017956226800934
909,2016-06-29,-11.232938243694498
910,2016-06-30,6.972893270377642
911,2016-07-01,-7.986114956197753
912,2016-07-02,-43.94147763571891
913,2016-07-03,-10.916428373417917
914,2016-07-04,28.18238871862925
915,2016-07-05,19.391604015074545
916,2016-07-06,-0.05394803042061545
917,2016-07-07,2.220980074365492
918,2016-07-08,-9.286868728396165
919,2016-07-09,-37.98909524035172
920,2016-07-10,3.398989409980032
921,2016-07-11,44.88245969016131
922,2016-07-12,7.0028171744765215
923,2016-07-13,-9.758379084534136
924,2016-07-14,1.5017098686265788
925,2016-07-15,0.94685262983584
926,2016-07-16,-51.41374344293138
927,2016-07-17,11.87987352754168
928,2016-07-18,38.98107411302378
929,2016-07-19,13.605051180711602
930,2016-07-20,-9.596510814689623
931,2016-07-21,-3.8572876931606146
932,2016-07-22,-5.398191900436982
933,2016-07-23,-34.29088713918635
934,2016-07-24,9.684602931866994
935,2016-07-25,22.64154301351218
936,2016-07-26,19.41823230462683
937,2016-07-27,16.4519707311201
938,2016-07-28,-32.46061795199282
939,2016-07-29,4.39683911759575
940,2016-07-30,-48.0008949359854
941,2016-07-31,12.558409459580995
942,2016-08-01,38.422933573643675
943,2016-08-02,1.5796332152752048
944,2016-08-03,10.318289499861978
945,2016-08-04,-3.0148964907265445
946,2016-08-05,-8.23777327199287
947,2016-08-06,-41.19742531600003
948,2016-08-07,6.1131019657742165
949,2016-08-08,26.6164788579666
950,2016-08-09,13.530638445629629
951,2016-08-10,1.4798253006459499
952,2016-08-11,0.1422485443076448
953,2016-08-12,-17.386484944305423
954,2016-08-13,-34.63244224772511
955,2016-08-14,29.10206002157602
956,2016-08-15,5.846322712233536
957,2016-08-16,16.017625949749057
958,2016-08-17,-16.083941246326052
959,2016-08-18,8.864282135510905
960,2016-08-19,-17.69027884189639
961,2016-08-20,-22.621789034009687
962,2016-08-21,2.7746492578313418
963,2016-08-22,53.88740762563989
964,2016-08-23,-17.651134246861886
965,2016-08-24,-0.7108679463235109
966,2016-08-25,-5.255386676801568
967,2016-08-26,1.3941470480480123
968,2016-08-27,-37.27552846764623
969,2016-08-28,5.887811250566661
970,2016-08-29,28.134749365365938
971,2016-08-30,6.167482898879992
972,2016-08-31,-0.36445093638741516
973,2016-09-01,2.4298088421444217
974,2016-09-02,-5.777137488894298
975,2016-09-03,-43.57393018166801
976,2016-09-04,2.846425504132759
977,2016-09-05,23.332520610786982
978,2016-09-06,38.07338696687171
979,2016-09-07,4.588620545149041
980,2016-09-08,-3.5810030011022786
981,2016-09-09,-14.080373600452393
982,2016-09-10,-49.87979449451519
983,2016-09-11,16.016658360754068
984,2016-09-12,41.17605904150423
985,2016-09-13,-0.9454385948349936
986,2016-09-14,-5.657230155679211
987,2016-09-15,6.893180109966453
988,2016-09-16,-11.640379033576677
989,2016-09-17,-39.14260519699935
990,2016-09-18,7.110208840591071
991,2016-09-19,33.47054926111352
992,2016-09-20,8.185565081808226
993,2016-09-21,-0.34025155483735464
994,2016-09-22,5.576771756254882
995,2016-09-23,-5.737966383523677
996,2016-09-24,-43.05767576524473
997,2016-09-25,-7.0294346232495295
998,2016-09-26,51.90481977498454
999,2016-09-27,10.351916381560196
1000,2016-09-28,-3.964923292124045
1001,2016-09-29,-2.210251494552243
1002,2016-09-30,0.1266331568085398
1003,2016-10-01,-37.05548749330261
1004,2016-10-02,-11.33601901594993
1005,2016-10-03,48.27595355168775
1006,2016-10-04,1.644254855887666
1007,2016-10-05,5.967423820016224
1008,2016-10-06,-15.64695120522151
1009,2016-10-07,4.981171435142564
1010,2016-10-08,-47.64863594145902
1011,2016-10-09,2.370941550950544
1012,2016-10-10,61.35517528336588
1013,2016-10-11,-9.191725668663654
1014,2016-10-12,-16.33745456456003
1015,2016-10-13,14.154412132789849
1016,2016-10-14,-16.204511972523253
1017,2016-10-15,-37.09105742739365
1018,2016-10-16,5.483506108632098
1019,2016-10-17,34.26405635831865
1020,2016-10-18,9.155844409356577
1021,2016-10-19,12.588751513543396
1022,2016-10-20,-10.703911635976581
1023,2016-10-21,-5.988282658854383
1024,2016-10-22,-40.42779079000319
1025,2016-10-23,-2.71449589573473
1026,2016-10-24,57.23289219971316
1027,2016-10-25,-16.966198007964184
1028,2016-10-26,14.686409342126892
1029,2016-10-27,-10.380159429509037
1030,2016-10-28,0.9803315056504385
1031,2016-10-29,-57.02450453484684
1032,2016-10-30,12.340659435936564
1033,2016-10-31,47.55454063022404
1034,2016-11-01,23.698099713897637
1035,2016-11-02,-0.3004869890739159
1036,2016-11-03,-0.3574635791484919
1037,2016-11-04,-15.00494462103373
1038,2016-11-05,-40.421366263208284
1039,2016-11-06,-3.9568159333293957
1040,2016-11-07,42.577052950940484
1041,2016-11-08,1.4756560032164592
1042,2016-11-09,81.27025019670724
1043,2016-11-10,-38.65801437893662
1044,2016-11-11,-40.53694508597658
1045,2016-11-12,-35.16649123882083
1046,2016-11-13,-7.1291315102770305
1047,2016-11-14,52.642480469606944
1048,2016-11-15,-5.872701429630709
1049,2016-11-16,11.833380372644022
1050,2016-11-17,10.847727401961532
1051,2016-11-18,-23.83779240941766
1052,2016-11-19,-46.42250879573849
1053,2016-11-20,-0.9505074600960286
1054,2016-11-21,46.06840002221489
1055,2016-11-22,9.627756992233687
1056,2016-11-23,-20.002591987296675
1057,2016-11-24,-24.59358793444131
1058,2016-11-25,-4.025096186497076
1059,2016-11-26,-23.26374829374991
1060,2016-11-27,9.375863522464888
1061,2016-11-28,41.96225039270536
1062,2016-11-29,8.68463032403026
1063,2016-11-30,29.650682554107142
1064,2016-12-01,-13.927380851327042
1065,2016-12-02,-15.300298674377892
1066,2016-12-03,-47.81692799802725
1067,2016-12-04,5.981102386673809
1068,2016-12-05,45.439324826597996
1069,2016-12-06,-13.33932953703014
1070,2016-12-07,14.222538208575886
1071,2016-12-08,15.198416996294867
1072,2016-12-09,-23.27346805215577
1073,2016-12-10,-54.285251599570564
1074,2016-12-11,10.478906751358116
1075,2016-12-12,46.45137224749537
1076,2016-12-13,22.522818736815644
1077,2016-12-14,-20.741316389163277
1078,2016-12-15,-5.78684179378437
1079,2016-12-16,-13.006657226570308
1080,2016-12-17,-37.95262471346932
1081,2016-12-18,-14.3220051414366
1082,2016-12-19,61.752979043969006
1083,2016-12-20,-11.542405654933045
1084,2016-12-21,2.041134274545974
1085,2016-12-22,-9.05612160153775
1086,2016-12-23,-12.744424297201771
1087,2016-12-24,-20.26056150108197
1088,2016-12-25,-10.327080835514906
1089,2016-12-26,3.776454443984376
1090,2016-12-27,31.63371346191375
1091,2016-12-28,5.4313824810738875
1092,2016-12-29,-5.098942089953911
1093,2016-12-30,0.48613179436883885
1094,2016-12-31,-29.11090317842958
1095,2017-01-01,6.130758710606739
1096,2017-01-02,8.662860934972567
1097,2017-01-03,31.725348900399325
1098,2017-01-04,12.849739699733835
1099,2017-01-05,4.515610995819918
1100,2017-01-06,-19.01077932988905
1101,2017-01-07,-35.70485731938541
1102,2017-01-08,-0.03861227377711189
1103,2017-01-09,42.983849511853606
1104,2017-01-10,4.793709687972646
1105,2017-01-11,10.107561585164095
1106,2017-01-12,-1.3482616404700456
1107,2017-01-13,-15.236286534531049
1108,2017-01-14,-50.90769010673044
1109,2017-01-15,-1.4945835465939323
1110,2017-01-16,40.961256263868364
1111,2017-01-17,20.92654841920164
1112,2017-01-18,0.9889319802989602
1113,2017-01-19,14.515267910924118
1114,2017-01-20,-12.3863221094235
1115,2017-01-21,-32.39924761365442
1116,2017-01-22,-8.078609177200423
1117,2017-01-23,42.02484299090303
1118,2017-01-24,5.626066112765671
1119,2017-01-25,10.376559764275633
1120,2017-01-26,-4.948290099784357
1121,2017-01-27,-13.668686116796051
1122,2017-01-28,-40.847408936042115
1123,2017-01-29,-10.393745131022339
1124,2017-01-30,60.15177488093092
1125,2017-01-31,10.141987671132284
1126,2017-02-01,-17.265739920681465
1127,2017-02-02,16.71060349399265
1128,2017-02-03,-29.819629582873013
1129,2017-02-04,-35.82992152923059
1130,2017-02-05,8.709431978754532
1131,2017-02-06,34.739362496983176
1132,2017-02-07,-1.6080258639253866
1133,2017-02-08,4.997083704727925
1134,2017-02-09,3.675645297963637
1135,2017-02-10,-9.248197351071996
1136,2017-02-11,-41.43997058662992
1137,2017-02-12,5.515005550706406
1138,2017-02-13,38.40642828022848
1139,2017-02-14,4.74380101439441
1140,2017-02-15,13.37447306674809
1141,2017-02-16,-11.909872730727157
1142,2017-02-17,-5.213387642066596
1143,2017-02-18,-44.10443229635273
1144,2017-02-19,8.377707836110792
1145,2017-02-20,31.80341556971994
1146,2017-02-21,15.546884284062761
1147,2017-02-22,16.910435792169825
1148,2017-02-23,-10.128771555042063
1149,2017-02-24,-15.566233968733199
1150,2017-02-25,-41.55444011085313
1151,2017-02-26,0.6364081157422196
1152,2017-02-27,48.01416991053959
1153,2017-02-28,5.904887547339265
1154,2017-03-01,6.373170104876787
1155,2017-03-02,-2.205204607490607
1156,2017-03-03,-6.554457761372674
1157,2017-03-04,-67.14250184189873
1158,2017-03-05,7.285237588714312
1159,2017-03-06,60.14198382516583
1160,2017-03-07,3.158371703681566
1161,2017-03-08,-7.758749034279435
1162,2017-03-09,11.109004479551697
1163,2017-03-10,-18.127148977772165
1164,2017-03-11,-43.518773645354095
1165,2017-03-12,2.987219973551517
1166,2017-03-13,40.985065042099755
1167,2017-03-14,0.6638678569966471
1168,2017-03-15,6.405983780458215
1169,2017-03-16,-4.2350933922609455
1170,2017-03-17,-17.868065657390687
1171,2017-03-18,-34.52747057496353
1172,2017-03-19,1.0763506329378123
1173,2017-03-20,58.1913312234628
1174,2017-03-21,-6.8296488300255795
1175,2017-03-22,10.962403436622965
1176,2017-03-23,-8.981266775666494
1177,2017-03-24,-17.031107515375155
1178,2017-03-25,-48.095241479912424
1179,2017-03-26,19.946676367985827
1180,2017-03-27,43.04953389156118
1181,2017-03-28,19.06227496389192
1182,2017-03-29,-2.553479342921986
1183,2017-03-30,-15.71916722609709
1184,2017-03-31,-9.26804765214123
1185,2017-04-01,-45.252230355929875
1186,2017-04-02,7.463277644755535
1187,2017-04-03,48.45636760591435
1188,2017-04-04,10.173481899786506
1189,2017-04-05,0.438515548956881
1190,2017-04-06,-5.173062669902356
1191,2017-04-07,-15.80609717262691
1192,2017-04-08,-58.19096647692712
1193,2017-04-09,14.036083903819033
1194,2017-04-10,43.305688191821275
1195,2017-04-11,10.540719641394634
1196,2017-04-12,-2.82679286404428
1197,2017-04-13,-10.113390679944484
1198,2017-04-14,-28.781250824446428
1199,2017-04-15,-19.55408291808901
1200,2017-04-16,11.94872005009799
1201,2017-04-17,33.771084710331756
1202,2017-04-18,15.883840317735965
1203,2017-04-19,4.139167789552329
1204,2017-04-20,-8.482222233171344
1205,2017-04-21,1.0404094037480123
1206,2017-04-22,-56.45727946101185
1207,2017-04-23,14.632569621636604
1208,2017-04-24,57.505988082019805
1209,2017-04-25,5.649753199415244
1210,2017-04-26,-7.422673969149084
1211,2017-04-27,-6.212316719759112
1212,2017-04-28,-6.642110091747108
1213,2017-04-29,-59.571124798112876
1214,2017-04-30,10.592313881318876
1215,2017-05-01,54.55305342022199
1216,2017-05-02,14.268084314887366
1217,2017-05-03,-3.66395741174423
1218,2017-05-04,-5.407930037762904
1219,2017-05-05,-15.588482500759884
1220,2017-05-06,-45.18199253041222
1221,2017-05-07,4.117526222850927
1222,2017-05-08,57.359279625641925
1223,2017-05-09,13.155492302410243
1224,2017-05-10,-27.116589098843882
1225,2017-05-11,14.63038940312916
1226,2017-05-12,-12.646661029144207
1227,2017-05-13,-59.256423041377026
1228,2017-05-14,0.532642589972742
1229,2017-05-15,70.04551610220041
1230,2017-05-16,4.336609772546221
1231,2017-05-17,-2.3436512378938343
1232,2017-05-18,-12.341674347895284
1233,2017-05-19,-12.216807793134599
1234,2017-05-20,-58.368277667955674
1235,2017-05-21,11.058491727080751
1236,2017-05-22,60.51513277986598
1237,2017-05-23,-1.8046406129206605
1238,2017-05-24,-8.975585634661833
1239,2017-05-25,10.129831294046209
1240,2017-05-26,-29.98006283373187
1241,2017-05-27,-27.57571888879406
1242,2017-05-28,-7.065596555005617
1243,2017-05-29,20.091639560238917
1244,2017-05-30,36.15157910329291
1245,2017-05-31,2.935619256554237
1246,2017-06-01,13.847542638970223
1247,2017-06-02,22.636235377262924
1248,2017-06-03,-65.33624870390757
1249,2017-06-04,-7.228429412932221
1250,2017-06-05,42.69736263631925
1251,2017-06-06,11.503901138049667
1252,2017-06-07,-8.275932392612743
1253,2017-06-08,5.321342179891258
1254,2017-06-09,-7.021290038831651
1255,2017-06-10,-60.60833413240558
1256,2017-06-11,9.611812912765581
1257,2017-06-12,37.86638752650553
1258,2017-06-13,1.7881102656512389
1259,2017-06-14,-2.177409476487071
1260,2017-06-15,-1.6515407980329253
1261,2017-06-16,-0.5358178650365278
1262,2017-06-17,-41.47875793477297
1263,2017-06-18,-10.81903684912156
1264,2017-06-19,63.62564672228014
1265,2017-06-20,-11.270138487928953
1266,2017-06-21,13.8891100070068
1267,2017-06-22,-13.481223194015614
1268,2017-06-23,-6.2599719729635455
1269,2017-06-24,-42.16631050201347
1270,2017-06-25,-0.12295366910279144
1271,2017-06-26,42.32677807934062
1272,2017-06-27,6.647298106628341
1273,2017-06-28,2.6004057808161125
1274,2017-06-29,-3.7133967971039707
1275,2017-06-30,-11.309205921649466
1276,2017-07-01,-35.677748734563416
1277,2017-07-02,-0.12699690332869348
1278,2017-07-03,44.50518619898626
1279,2017-07-04,-14.479986089579004
1280,2017-07-05,13.744401617882597
1281,2017-07-06,14.532951515648058
1282,2017-07-07,-18.626856724014225
1283,2017-07-08,-53.16830881696172
1284,2017-07-09,15.029944293395998
1285,2017-07-10,37.761475911578245
1286,2017-07-11,9.66116648209684
1287,2017-07-12,-12.95394599045029
1288,2017-07-13,9.182348164544564
1289,2017-07-14,-10.719555531780625
1290,2017-07-15,-35.747601790559784
1291,2017-07-16,-8.024345504160838
1292,2017-07-17,44.06754372567005
1293,2017-07-18,8.105786640004062
1294,2017-07-19,8.597688202229206
1295,2017-07-20,-10.155702972701722
1296,2017-07-21,-14.51912260109667
1297,2017-07-22,-33.405046237525326
1298,2017-07-23,3.642706236806587
1299,2017-07-24,36.519481745135465
1300,2017-07-25,9.925815449973998
1301,2017-07-26,8.79563801939136
1302,2017-07-27,8.836189851558068
1303,2017-07-28,-7.5580129773200815
1304,2017-07-29,-44.15411598677435
1305,2017-07-30,-12.83582070878831
1306,2017-07-31,43.684744376466796
1307,2017-08-01,5.898246962390449
1308,2017-08-02,3.1577949007164423
1309,2017-08-03,-3.641056785889518
1310,2017-08-04,-2.126911653265485
1311,2017-08-05,-42.06699953713962
1312,2017-08-06,4.302355626943453
1313,2017-08-07,34.54930110507669
1314,2017-08-08,-0.38299460189636675
1315,2017-08-09,11.365938219660292
1316,2017-08-10,-9.35483695407842
1317,2017-08-11,-5.24290650025781
1318,2017-08-12,-36.54501343237848
1319,2017-08-13,2.183517705625873
1320,2017-08-14,44.09465789383317
1321,2017-08-15,-8.412414353726835
1322,2017-08-16,0.7211284853244301
1323,2017-08-17,3.5429420063913097
1324,2017-08-18,-0.40081663949354684
1325,2017-08-19,-39.72403923879234
1326,2017-08-20,-6.107951288750647
1327,2017-08-21,36.14372266714293
1328,2017-08-22,7.5503280338596825
1329,2017-08-23,-0.4710039119917091
1330,2017-08-24,4.362839007512649
1331,2017-08-25,-14.146999346451617
1332,2017-08-26,-30.43876693949897
1333,2017-08-27,-3.373430856527748
1334,2017-08-28,38.33295983464873
1335,2017-08-29,9.530999341974042
1336,2017-08-30,-0.21908343669103253
1337,2017-08-31,-8.570443911553255
1338,2017-09-01,-3.235641113091561
1339,2017-09-02,-38.80592971734583
1340,2017-09-03,11.835206350367297
1341,2017-09-04,8.06579125012449
1342,2017-09-05,28.375315190779137
1343,2017-09-06,13.810708523495844
1344,2017-09-07,-9.785891947133246
1345,2017-09-08,-15.101161702178931
1346,2017-09-09,-32.41790847554123
1347,2017-09-10,13.23267379664906
1348,2017-09-11,37.09981968656081
1349,2017-09-12,-2.219531715236259
1350,2017-09-13,5.807435066104587
1351,2017-09-14,-0.3565085978193533
1352,2017-09-15,-4.041487649193471
1353,2017-09-16,-50.232088302347634
1354,2017-09-17,6.376289001137007
1355,2017-09-18,54.657039021579116
1356,2017-09-19,8.607248062873758
1357,2017-09-20,-16.229836859620683
1358,2017-09-21,11.235478906320644
1359,2017-09-22,-10.99206380205842
1360,2017-09-23,-43.54941527386004
1361,2017-09-24,-8.542940251180541
1362,2017-09-25,54.76551851045766
1363,2017-09-26,2.259555256032202
1364,2017-09-27,-1.0432600804811352
1365,2017-09-28,-5.588598636215
1366,2017-09-29,-11.703821514367325
1367,2017-09-30,-42.28249457489971
1368,2017-10-01,-1.5016064128385538
1369,2017-10-02,53.32226718664933
1370,2017-10-03,6.902504039953628
1371,2017-10-04,8.166828401363082
1372,2017-10-05,0.704948654169362
1373,2017-10-06,-15.162037285746216
1374,2017-10-07,-45.13429065680501
1375,2017-10-08,4.474418398191364
1376,2017-10-09,54.837126386576635
1377,2017-10-10,-1.8485505417910524
1378,2017-10-11,0.55931856077713
1379,2017-10-12,3.338534892115938
1380,2017-10-13,-26.90316634160144
1381,2017-10-14,-28.84832567070388
1382,2017-10-15,-7.466071505054535
1383,2017-10-16,61.34592551540923
1384,2017-10-17,6.1007392053306715
1385,2017-10-18,2.9528286859234676
1386,2017-10-19,-15.727020791582136
1387,2017-10-20,-10.861412329087731
1388,2017-10-21,-40.46931035124838
1389,2017-10-22,6.025149645166122
1390,2017-10-23,47.05911230954016
1391,2017-10-24,6.096073424086495
1392,2017-10-25,1.2153809596767768
1393,2017-10-26,0.5627494708880004
1394,2017-10-27,5.991911949955411
1395,2017-10-28,-61.84997557395914
1396,2017-10-29,4.397200792871421
1397,2017-10-30,53.91408136421052
1398,2017-10-31,5.177168283568202
1399,2017-11-01,-8.734048497340279
1400,2017-11-02,8.71070134233184
1401,2017-11-03,-12.779093385261175
1402,2017-11-04,-57.418385420714
1403,2017-11-05,16.53776473208795
1404,2017-11-06,48.7906501485395
1405,2017-11-07,-2.969675183293753
1406,2017-11-08,13.83644946025489
1407,2017-11-09,-0.5099506045360711
1408,2017-11-10,-32.007528412221156
1409,2017-11-11,-36.04750111565943
1410,2017-11-12,-0.2839004728354385
1411,2017-11-13,48.70040804653522
1412,2017-11-14,17.67964883873709
1413,2017-11-15,7.812367200994438
1414,2017-11-16,-14.847594249243144
1415,2017-11-17,-6.33667023834483
1416,2017-11-18,-56.32469059786917
1417,2017-11-19,2.018191201756494
1418,2017-11-20,53.83475787318438
1419,2017-11-21,3.9402915455433045
1420,2017-11-22,-23.422259433725653
1421,2017-11-23,-7.676334717007223
1422,2017-11-24,-14.097619702622362
1423,2017-11-25,-22.314738089364308
1424,2017-11-26,11.173469876964113
1425,2017-11-27,57.6324902848374
1426,2017-11-28,11.540076566152457
1427,2017-11-29,13.14689923674335
1428,2017-11-30,-11.008588198237632
1429,2017-12-01,-16.72762458596167
1430,2017-12-02,-58.11489049911986
1431,2017-12-03,12.154706908310223
1432,2017-12-04,53.28666910467564
1433,2017-12-05,2.459154317539701
1434,2017-12-06,9.150600421282206
1435,2017-12-07,-12.088285216701182
1436,2017-12-08,-2.6343009490238414
1437,2017-12-09,-64.53161980520734
1438,2017-12-10,2.4477064489347216
1439,2017-12-11,75.66969462947948
1440,2017-12-12,0.14878142067254438
1441,2017-12-13,-23.203919537429414
1442,2017-12-14,11.774301800925503
1443,2017-12-15,-16.13372357772358
1444,2017-12-16,-47.72814230031006
1445,2017-12-17,16.353463403106186
1446,2017-12-18,44.34538392747646
1447,2017-12-19,-16.467490224769957
1448,2017-12-20,19.91262397198454
1449,2017-12-21,-3.9488787395663607
1450,2017-12-22,-31.96357824519612
1451,2017-12-23,-43.61392812224996
1452,2017-12-24,12.193743553886177
1453,2017-12-25,-13.298827749076976
1454,2017-12-26,29.950155029919504
1455,2017-12-27,10.08622570725268
1456,2017-12-28,-2.7951099349868063
1457,2017-12-29,16.02644338213264
1458,2017-12-30,-40.53245072677547
1459,2017-12-31,-6.062258766629392
1460,2018-01-01,17.98991090041859
1461,2018-01-02,41.030560691558684
1462,2018-01-03,12.315950904774068
1463,2018-01-04,-10.197937224677531
1464,2018-01-05,-13.671361700081372
1465,2018-01-06,-26.195108375155044
1466,2018-01-07,-7.2240562672207345
1467,2018-01-08,51.66518520324195
1468,2018-01-09,8.602439593346034
1469,2018-01-10,-5.134104567815191
1470,2018-01-11,14.026754693543724
1471,2018-01-12,-19.2274758893341
1472,2018-01-13,-57.98890520143822
1473,2018-01-14,8.920254733615668
1474,2018-01-15,34.18831333400371
1475,2018-01-16,11.359323423488044
1476,2018-01-17,21.527172552016445
1477,2018-01-18,-9.691870787991272
1478,2018-01-19,-10.07196032774229
1479,2018-01-20,-47.50201292965295
1480,2018-01-21,-0.3803334163666163
1481,2018-01-22,49.243248217149414
1482,2018-01-23,49.30474348711282
1483,2018-01-24,-16.479401897849446
1484,2018-01-25,-17.900343786317276
1485,2018-01-26,-8.780487413497989
1486,2018-01-27,-61.15540472939923
1487,2018-01-28,-2.57550592219996
1488,2018-01-29,55.33552996417697
1489,2018-01-30,18.33142376580274
1490,2018-01-31,-1.000013497989258
1491,2018-02-01,10.153594283092051
1492,2018-02-02,-21.91848401831522
1493,2018-02-03,-47.091610330766414
1494,2018-02-04,-3.161674771094617
1495,2018-02-05,73.6275808644535
1496,2018-02-06,65.50093264042012
1497,2018-02-07,-61.0949590201852
1498,2018-02-08,9.729285050662419
1499,2018-02-09,-20.753965665929496
1500,2018-02-10,-63.32491836415604
1501,2018-02-11,-2.485460693051985
1502,2018-02-12,60.21708048247638
1503,2018-02-13,5.389822126533036
1504,2018-02-14,-12.844932943419604
1505,2018-02-15,10.005422239566126
1506,2018-02-16,-21.885311741364013
1507,2018-02-17,-46.333873891580765
1508,2018-02-18,3.6000133971087056
1509,2018-02-19,26.182001580861417
1510,2018-02-20,26.096645213961796
1511,2018-02-21,10.632883390271006
1512,2018-02-22,-6.613933843565161
1513,2018-02-23,-12.02004378079086
1514,2018-02-24,-56.17027563848841
1515,2018-02-25,17.570888591985433
1516,2018-02-26,54.401207068669954
1517,2018-02-27,12.910770481748425
1518,2018-02-28,-16.761543030697798
1519,2018-03-01,4.876432343712087
1520,2018-03-02,-14.710967446748707
1521,2018-03-03,-50.18603602816985
1522,2018-03-04,-3.6195862085736787
1523,2018-03-05,63.781314852757205
1524,2018-03-06,-5.313997705246266
1525,2018-03-07,-0.7797879054126001
1526,2018-03-08,1.9321759340977143
1527,2018-03-09,-1.6360856438750069
1528,2018-03-10,-58.46345466931259
1529,2018-03-11,-0.9900676626076597
1530,2018-03-12,56.545771633294514
1531,2018-03-13,7.852901036280425
1532,2018-03-14,1.1835420492713011
1533,2018-03-15,-12.609147853468365
1534,2018-03-16,-1.43556217526681
1535,2018-03-17,-56.61497339829903
1536,2018-03-18,8.10423992612791
1537,2018-03-19,60.665887720215046
1538,2018-03-20,-4.546856257955849
1539,2018-03-21,8.001399786588383
1540,2018-03-22,-3.178901244032022
1541,2018-03-23,1.0767279843604716
1542,2018-03-24,-69.7262328142911
1543,2018-03-25,3.853070235985706
1544,2018-03-26,61.10915499150586
1545,2018-03-27,20.534264281662562
1546,2018-03-28,-12.193943613784812
1547,2018-03-29,-10.802405971757354
1548,2018-03-30,-29.860802803482876
1549,2018-03-31,-30.74348503984951
1550,2018-04-01,-10.369631609381639
1551,2018-04-02,79.62138002700652
1552,2018-04-03,8.757823536055003
