,date,first_component
1519,2018-03-09,-0.0029175426677155994
1520,2018-03-10,-3.492923078877439
1521,2018-03-11,-3.116244270306573
1522,2018-03-12,1.7611932828663994
1523,2018-03-13,1.4234073859052616
1524,2018-03-14,0.3416388640887547
1525,2018-03-15,0.6933095218287593
1526,2018-03-16,-0.1277185254564345
1527,2018-03-17,-3.6951096999397754
1528,2018-03-18,-2.6024983106089925
1529,2018-03-19,2.56832444600221
1530,2018-03-20,1.8347398566684365
1531,2018-03-21,1.7895564339369097
1532,2018-03-22,1.9276524785336897
1533,2018-03-23,1.516938787361088
1534,2018-03-24,-2.7902586079310594
1535,2018-03-25,-2.818142288766555
1536,2018-03-26,1.5012107609676228
1537,2018-03-27,1.7712919824785054
1538,2018-03-28,1.670267294459231
1539,2018-03-29,0.10898415693783534
1540,2018-03-30,-2.5384752310673084
1541,2018-03-31,-3.575170005611407
1542,2018-04-01,-3.110038576693518
1543,2018-04-02,1.7756062327183277
1544,2018-04-03,1.8597907398161073
1545,2018-04-04,1.155525673406503
1546,2018-04-05,1.0125136098646172
1547,2018-04-06,0.7213700350474446
1548,2018-04-07,-2.6537960225472736
1549,2018-04-08,-2.55575431351092
1550,2018-04-09,2.2807903621431005
1551,2018-04-10,1.9673469954719192
1552,2018-04-11,1.5702172842676558
1553,2018-04-12,1.426943346950735
1554,2018-04-13,0.30878756936380747
1555,2018-04-14,-3.4195561652312634
1556,2018-04-15,-2.8308102480872077
1557,2018-04-16,1.8739128664609659
1558,2018-04-17,2.167120806372039
1559,2018-04-18,1.3677889453240653
1560,2018-04-19,2.1456521378815676
1561,2018-04-20,0.35027967014987366
1562,2018-04-21,-3.696053402944875
1563,2018-04-22,-2.7394578061345665
1564,2018-04-23,1.56843185900534
1565,2018-04-24,1.5069355302009253
1566,2018-04-25,1.0309197165700057
1567,2018-04-26,0.8282385646152753
1568,2018-04-27,0.33362562163849196
1569,2018-04-28,-3.6136088869488603
1570,2018-04-29,-2.9677126366353326
1571,2018-04-30,1.9979579826062728
1572,2018-05-01,1.7266850953964594
1573,2018-05-02,0.45636880278655095
1574,2018-05-03,0.6947421642818399
1575,2018-05-04,0.3318290931100809
1576,2018-05-05,-3.8375936701075255
1577,2018-05-06,-2.779156029394192
1578,2018-05-07,1.5851029296585488
1579,2018-05-08,2.887033892894358
1580,2018-05-09,1.2283957285114924
1581,2018-05-10,1.6486232605787339
1582,2018-05-11,0.8215068153584182
1583,2018-05-12,-3.010366691070717
1584,2018-05-13,-2.865430983434364
1585,2018-05-14,1.1034963779657436
1586,2018-05-15,1.1628767922374657
1587,2018-05-16,1.2467375132454004
1588,2018-05-17,1.1383067492085421
1589,2018-05-18,-0.5636200477161465
1590,2018-05-19,-3.658433918262597
1591,2018-05-20,-2.8623887656801017
1592,2018-05-21,1.9347176118110063
1593,2018-05-22,1.8947899205927035
1594,2018-05-23,1.6100572308305294
1595,2018-05-24,0.42382253621155064
1596,2018-05-25,0.43532225660226676
1597,2018-05-26,-3.4105596856056395
1598,2018-05-27,-2.9536173414839197
1599,2018-05-28,-0.5357179959202473
1600,2018-05-29,1.6706369837653834
1601,2018-05-30,1.362575821048191
1602,2018-05-31,1.0354646532250036
1603,2018-06-01,0.6444641746116054
1604,2018-06-02,-2.676636873739193
1605,2018-06-03,-2.306081537611148
1606,2018-06-04,2.137613778282373
1607,2018-06-05,2.21499264627808
1608,2018-06-06,2.0007885105756302
1609,2018-06-07,0.9424944019242253
1610,2018-06-08,-0.37772290582796086
1611,2018-06-09,-3.6414647714957584
1612,2018-06-10,-2.935510081048687
1613,2018-06-11,1.274566274205647
1614,2018-06-12,1.1074534215689749
1615,2018-06-13,0.5422327204441181
1616,2018-06-14,0.3776101784302394
1617,2018-06-15,-0.2397008201571308
1618,2018-06-16,-4.0195107873558396
1619,2018-06-17,-3.317592075534544
1620,2018-06-18,1.5601424347564667
1621,2018-06-19,1.5364627760740412
1622,2018-06-20,1.478257752741402
1623,2018-06-21,1.245109106003677
1624,2018-06-22,0.9986906025180406
1625,2018-06-23,-3.6215130911840414
1626,2018-06-24,-2.974373363382001
1627,2018-06-25,1.7541677409383485
1628,2018-06-26,2.3662372546101382
1629,2018-06-27,1.243624541645535
1630,2018-06-28,1.0541453811316457
1631,2018-06-29,0.9080237306673016
1632,2018-06-30,-3.404993040888365
1633,2018-07-01,-2.311550550654933
1634,2018-07-02,1.02769966856333
1635,2018-07-03,1.1239415487941853
1636,2018-07-04,-1.8952251682820185
1637,2018-07-05,0.7426652314323056
1638,2018-07-06,0.6787937110729511
1639,2018-07-07,-3.9164973171709225
1640,2018-07-08,-2.6540541959266637
1641,2018-07-09,2.729174216656535
1642,2018-07-10,1.9970717738372123
1643,2018-07-11,1.5090159343478378
1644,2018-07-12,1.8605842156406671
1645,2018-07-13,1.2222168616764515
1646,2018-07-14,-3.4195982674523604
1647,2018-07-15,-2.8543693835298676
1648,2018-07-16,2.080510610550811
1649,2018-07-17,2.3280235598106715
1650,2018-07-18,1.4169376562017852
1651,2018-07-19,1.2844261446343834
1652,2018-07-20,0.5762741780846345
1653,2018-07-21,-3.3982343728859803
1654,2018-07-22,-2.6631901402361535
1655,2018-07-23,1.9245752576597914
1656,2018-07-24,1.7554901990346756
1657,2018-07-25,0.8718116542995359
1658,2018-07-26,1.0867173432167427
1659,2018-07-27,0.28773708199933606
1660,2018-07-28,-3.483090084170112
1661,2018-07-29,-2.744649637160338
1662,2018-07-30,1.4607208046162798
1663,2018-07-31,1.5180488175055873
1664,2018-08-01,1.1126862233132213
1665,2018-08-02,1.7160039849844775
1666,2018-08-03,-0.11185305499603676
1667,2018-08-04,-3.2490091425219276
1668,2018-08-05,-2.581019756399411
1669,2018-08-06,1.331609327589021
1670,2018-08-07,1.191874713023946
1671,2018-08-08,2.019497424748588
1672,2018-08-09,0.7108405344526866
1673,2018-08-10,0.2379306079140956
1674,2018-08-11,-3.802889780745133
1675,2018-08-12,-2.9046733107364275
1676,2018-08-13,2.1667480178134095
1677,2018-08-14,1.4533145280823132
1678,2018-08-15,0.8031171496966827
1679,2018-08-16,1.541215426531734
1680,2018-08-17,0.5808641027176399
1681,2018-08-18,-3.4661590293386935
1682,2018-08-19,-2.657101427391417
1683,2018-08-20,2.025072051051477
1684,2018-08-21,1.7180537922988077
1685,2018-08-22,2.1552089819849902
1686,2018-08-23,0.6585802569029958
1687,2018-08-24,0.0626187319241851
1688,2018-08-25,-3.091103999667903
1689,2018-08-26,-2.5701394862940163
1690,2018-08-27,1.7226725494905393
1691,2018-08-28,1.204210938451879
1692,2018-08-29,1.823542413642695
1693,2018-08-30,1.1641391721591847
1694,2018-08-31,-0.2536920501350071
1695,2018-09-01,-3.8759912107854912
1696,2018-09-02,-2.450307435147072
1697,2018-09-03,-0.39905555858008446
1698,2018-09-04,1.968417094929038
1699,2018-09-05,2.1459715616347466
1700,2018-09-06,1.510913322126523
1701,2018-09-07,0.9993314155347001
1702,2018-09-08,-3.0898191002140245
1703,2018-09-09,-2.5409114062140925
1704,2018-09-10,2.0004379804358905
1705,2018-09-11,2.7703658037803858
1706,2018-09-12,1.7486559314657122
1707,2018-09-13,1.1051866658749485
1708,2018-09-14,-0.6030155657286044
1709,2018-09-15,-3.497219934800803
1710,2018-09-16,-2.804278755305331
1711,2018-09-17,1.3008467294060313
1712,2018-09-18,1.9890631855874075
1713,2018-09-19,1.5927300068821517
1714,2018-09-20,1.4396479174670667
1715,2018-09-21,1.23291041174117
1716,2018-09-22,-3.1107821018752975
1717,2018-09-23,-2.829374126315843
1718,2018-09-24,1.9982615383781241
1719,2018-09-25,1.9608370237855153
1720,2018-09-26,0.9947941980750336
1721,2018-09-27,0.40762106602333514
1722,2018-09-28,0.10771527062817884
1723,2018-09-29,-3.243726894532983
1724,2018-09-30,-2.7073800595631816
1725,2018-10-01,2.1674961634621464
1726,2018-10-02,2.0599100953082785
1727,2018-10-03,1.9443484298910412
1728,2018-10-04,1.4056982737926642
1729,2018-10-05,0.6684928231912006
1730,2018-10-06,-3.2784753818981067
1731,2018-10-07,-3.0498764476032414
1732,2018-10-08,1.9241441023447348
1733,2018-10-09,1.1310258744877686
1734,2018-10-10,2.551724870515441
1735,2018-10-11,3.0882202773545813
1736,2018-10-12,1.1682360871990491
1737,2018-10-13,-2.732970054521794
1738,2018-10-14,-2.2462961274000173
1739,2018-10-15,1.9781720717341555
1740,2018-10-16,2.0596648653833234
1741,2018-10-17,0.6517421156718519
1742,2018-10-18,0.13736355539773581
1743,2018-10-19,-0.8426866154472188
1744,2018-10-20,-3.7236798455222093
1745,2018-10-21,-2.8683119456233293
1746,2018-10-22,1.134301953629412
1747,2018-10-23,1.9199634503511032
1748,2018-10-24,1.4022429049608036
1749,2018-10-25,1.9481754303176642
1750,2018-10-26,1.1784333409468495
1751,2018-10-27,-3.210823990156192
1752,2018-10-28,-3.1423765258723315
1753,2018-10-29,1.728137562925336
1754,2018-10-30,1.6505151550640889
1755,2018-10-31,0.25405752634499645
1756,2018-11-01,0.9042054556952124
1757,2018-11-02,0.590954696584496
1758,2018-11-03,-3.6780512292975684
1759,2018-11-04,-2.7431708440166838
1760,2018-11-05,2.382907015905247
1761,2018-11-06,1.6367524809133374
1762,2018-11-07,0.965316474192557
1763,2018-11-08,1.1108990452282592
1764,2018-11-09,0.2651500234759235
1765,2018-11-10,-3.5343884914553403
1766,2018-11-11,-2.93877127962594
1767,2018-11-12,1.2117328864218635
1768,2018-11-13,2.09486228669753
1769,2018-11-14,1.772297983828665
1770,2018-11-15,1.4997710674683615
1771,2018-11-16,-0.044391622318709294
1772,2018-11-17,-3.3858286882535373
1773,2018-11-18,-2.426472857425212
1774,2018-11-19,1.9919881527929155
1775,2018-11-20,2.242947496852989
1776,2018-11-21,0.7025530995337743
1777,2018-11-22,-2.0247503272891536
1778,2018-11-23,-0.7777544351069564
1779,2018-11-24,-2.6129545007945976
1780,2018-11-25,-1.8811789491689621
1781,2018-11-26,2.688532648048679
1782,2018-11-27,2.2776378213084683
1783,2018-11-28,2.1219880617607543
1784,2018-11-29,1.5100126502940712
1785,2018-11-30,0.7381692928134617
1786,2018-12-01,-2.8380960389601584
1787,2018-12-02,-2.588530901298647
1788,2018-12-03,2.059716933836168
1789,2018-12-04,2.197029793020225
1790,2018-12-05,0.09944391535270716
1791,2018-12-06,1.4908597332940448
1792,2018-12-07,0.21571692379808663
1793,2018-12-08,-3.4952270528386338
1794,2018-12-09,-2.733998620941283
1795,2018-12-10,1.3040133367705546
1796,2018-12-11,0.35637573747416407
1797,2018-12-12,0.028218204776799836
1798,2018-12-13,0.2402616820568819
1799,2018-12-14,-0.10068282882841892
1800,2018-12-15,-3.863940785916638
1801,2018-12-16,-2.40385056157138
1802,2018-12-17,1.3441305851884828
1803,2018-12-18,2.1239993239143247
1804,2018-12-19,1.9365085237604005
1805,2018-12-20,2.3848904978076413
1806,2018-12-21,1.114135058319552
1807,2018-12-22,-2.8191749835744253
1808,2018-12-23,-3.2984128257092507
1809,2018-12-24,0.004629796702818427
1810,2018-12-25,-1.941969534202508
1811,2018-12-26,0.9700874654817468
1812,2018-12-27,0.9836687484241471
1813,2018-12-28,1.1120094262364884
1814,2018-12-29,-2.7612572095041314
1815,2018-12-30,-1.8364826793453006
1816,2018-12-31,0.8986985824661613
1817,2019-01-01,-1.541610617065845
1818,2019-01-02,2.7602885871371976
1819,2019-01-03,2.9175582827981277
1820,2019-01-04,1.6488169560651857
1821,2019-01-05,-2.153644980597775
1822,2019-01-06,-1.66552279472995
1823,2019-01-07,2.269119875353785
1824,2019-01-08,2.4071933548442543
1825,2019-01-09,1.6919708368286057
1826,2019-01-10,1.5532194739524017
1827,2019-01-11,0.33672261424805516
1828,2019-01-12,-3.59800298213966
1829,2019-01-13,-2.983389162257357
1830,2019-01-14,1.5880393477154686
1831,2019-01-15,1.2758326622173584
1832,2019-01-16,1.1221587185302002
1833,2019-01-17,0.8163841226484538
1834,2019-01-18,0.47004548220922193
1835,2019-01-19,-3.439789463623369
1836,2019-01-20,-2.8906059226167384
1837,2019-01-21,0.2339621948196694
1838,2019-01-22,1.5022968152333571
1839,2019-01-23,1.3477567385211133
1840,2019-01-24,1.5173810398424883
1841,2019-01-25,0.2648204210254572
1842,2019-01-26,-3.7837069206842573
1843,2019-01-27,-2.321562346313883
1844,2019-01-28,2.357922074146031
1845,2019-01-29,1.2610289750306518
1846,2019-01-30,0.7632436919879273
1847,2019-01-31,1.2819535718246946
1848,2019-02-01,1.974299655427904
1849,2019-02-02,-3.37260912438032
1850,2019-02-03,-2.9421343805426416
1851,2019-02-04,1.2266550197794572
1852,2019-02-05,1.841235160363872
1853,2019-02-06,1.3690708732261434
1854,2019-02-07,1.6562549021995314
1855,2019-02-08,0.7735166941618
1856,2019-02-09,-3.283624762169314
1857,2019-02-10,-2.9274877944642297
1858,2019-02-11,1.995316432992894
1859,2019-02-12,1.3993730014764678
1860,2019-02-13,1.076159849254202
1861,2019-02-14,1.0238367464173057
1862,2019-02-15,0.17145448430482335
1863,2019-02-16,-3.6026380633256294
1864,2019-02-17,-3.1520483524234635
1865,2019-02-18,-0.09413739876054855
1866,2019-02-19,1.8988058232581464
1867,2019-02-20,0.9304629421609832
1868,2019-02-21,1.8501599199017273
1869,2019-02-22,0.8204538292428162
1870,2019-02-23,-2.920041314645454
1871,2019-02-24,-2.698129624855811
1872,2019-02-25,3.0434302377555764
1873,2019-02-26,2.2279905681514895
1874,2019-02-27,1.1450252076696834
1875,2019-02-28,0.67938441373151
1876,2019-03-01,0.6009358708353978
1877,2019-03-02,-3.5915530776741025
1878,2019-03-03,-2.8922719213547627
1879,2019-03-04,1.8072786122846842
1880,2019-03-05,1.9158645247525097
1881,2019-03-06,1.59264144589153
1882,2019-03-07,0.5343784968654943
1883,2019-03-08,0.5782702010798596
1884,2019-03-09,-3.75679155905531
1885,2019-03-10,-2.755301097170945
1886,2019-03-11,1.8031595674297949
1887,2019-03-12,1.9340047876976654
1888,2019-03-13,1.0764267413321027
1889,2019-03-14,1.0350747970782674
1890,2019-03-15,0.9483243987337924
1891,2019-03-16,-3.8321969424950493
1892,2019-03-17,-3.0351567101274215
1893,2019-03-18,1.3011046711451497
1894,2019-03-19,2.028127476323097
1895,2019-03-20,1.7424379366293237
1896,2019-03-21,1.0065175484197555
1897,2019-03-22,0.540274856402054
1898,2019-03-23,-3.3355978749404964
1899,2019-03-24,-3.038671228096586
1900,2019-03-25,1.7500212091893645
1901,2019-03-26,1.479375253338169
1902,2019-03-27,0.8881412880077912
1903,2019-03-28,0.4276308020188467
1904,2019-03-29,0.9027379664487284
1905,2019-03-30,-3.5236078548184078
1906,2019-03-31,-2.859717192357081
1907,2019-04-01,1.7214403350499967
1908,2019-04-02,2.599215104787206
1909,2019-04-03,1.975290555986459
1910,2019-04-04,1.1404341440994907
1911,2019-04-05,0.5560714974860247
1912,2019-04-06,-3.75251795812313
1913,2019-04-07,-2.9549125109969174
1914,2019-04-08,1.4927088932154169
1915,2019-04-09,1.4889808748745348
1916,2019-04-10,1.3202079411385845
1917,2019-04-11,1.1104303362777854
1918,2019-04-12,0.0686084724547913
1919,2019-04-13,-3.7875948652762514
1920,2019-04-14,-2.65103228410136
1921,2019-04-15,1.4662549947941799
1922,2019-04-16,0.7824304503716114
1923,2019-04-17,1.1752852701692538
1924,2019-04-18,0.9698404059903784
1925,2019-04-19,-2.319394635207387
1926,2019-04-20,-3.759209358927335
1927,2019-04-21,-2.201189707438367
1928,2019-04-22,2.0124949114828232
1929,2019-04-23,2.73298572716102
1930,2019-04-24,2.295952424154241
1931,2019-04-25,1.0835282061929896
1932,2019-04-26,1.038371564211857
1933,2019-04-27,-2.6855932279432997
1934,2019-04-28,-2.044140771533521
1935,2019-04-29,1.8262976626708558
1936,2019-04-30,1.4420179718987132
1937,2019-05-01,0.7828237174413453
1938,2019-05-02,0.8303351684470837
1939,2019-05-03,0.8659079888811967
1940,2019-05-04,-3.5001757734899113
1941,2019-05-05,-2.238367793789912
1942,2019-05-06,2.1983551386999496
1943,2019-05-07,2.134010370758319
1944,2019-05-08,0.6622714031707055
1945,2019-05-09,1.3661998992980222
1946,2019-05-10,0.6164567779314178
1947,2019-05-11,-3.7029857343536015
1948,2019-05-12,-3.2970968169856167
1949,2019-05-13,2.31865919174765
1950,2019-05-14,1.8911879787218895
1951,2019-05-15,0.8859161841417919
1952,2019-05-16,0.49316162315193146
1953,2019-05-17,-0.3185917889038958
1954,2019-05-18,-3.900194388769377
1955,2019-05-19,-2.8598858594188505
1956,2019-05-20,1.3240797659803767
1957,2019-05-21,1.5113163627039408
1958,2019-05-22,0.956854115192951
1959,2019-05-23,1.1858614420414362
1960,2019-05-24,0.02368649361529752
1961,2019-05-25,-3.672618748590013
1962,2019-05-26,-2.770991244094116
1963,2019-05-27,-0.6604648436738974
1964,2019-05-28,1.132911253621374
1965,2019-05-29,1.6442838954116739
1966,2019-05-30,1.2417682583752379
1967,2019-05-31,1.4228469109570434
1968,2019-06-01,-2.936431118497476
1969,2019-06-02,-2.159211606136514
1970,2019-06-03,2.189282954706421
1971,2019-06-04,2.668751100466508
1972,2019-06-05,1.8835593818741847
1973,2019-06-06,1.6630948685798181
1974,2019-06-07,0.5007782954691938
1975,2019-06-08,-3.810294482525923
1976,2019-06-09,-2.901694606449008
1977,2019-06-10,1.4799743254195257
1978,2019-06-11,1.4533149535270933
1979,2019-06-12,0.8729446958600668
1980,2019-06-13,2.0125577141424658
1981,2019-06-14,0.4004362075317115
1982,2019-06-15,-3.4480652614296425
1983,2019-06-16,-2.544042076521386
1984,2019-06-17,2.011910437177074
1985,2019-06-18,1.5275995050783264
1986,2019-06-19,1.2242603686785893
1987,2019-06-20,1.9544542141693662
1988,2019-06-21,0.7635015619148463
1989,2019-06-22,-3.318154251560743
1990,2019-06-23,-2.70240614150163
1991,2019-06-24,1.2411073922214393
1992,2019-06-25,1.294360834149819
1993,2019-06-26,0.9978186450636768
1994,2019-06-27,0.5101480670459168
1995,2019-06-28,-0.3109402213102103
1996,2019-06-29,-3.8848352901445917
1997,2019-06-30,-2.902718622524206
1998,2019-07-01,1.8365520499927575
1999,2019-07-02,1.2506735222044685
2000,2019-07-03,0.46533611524205803
2001,2019-07-04,-1.6211217254707357
2002,2019-07-05,-0.44513989847677715
2003,2019-07-06,-3.544532213247583
2004,2019-07-07,-2.7864003757946745
2005,2019-07-08,1.855026049562296
2006,2019-07-09,2.101281857984983
2007,2019-07-10,1.8321761607891716
2008,2019-07-11,1.9024050694760206
2009,2019-07-12,0.7556498918982416
2010,2019-07-13,-3.126728175908455
2011,2019-07-14,-2.3768410514455076
2012,2019-07-15,2.1521278706323397
2013,2019-07-16,1.7881569622312614
2014,2019-07-17,1.6538514319152817
2015,2019-07-18,1.276690218942453
2016,2019-07-19,1.3394189883536654
2017,2019-07-20,-3.1807626618350358
2018,2019-07-21,-2.579822557890696
2019,2019-07-22,1.1474186673696833
2020,2019-07-23,1.082441061242061
2021,2019-07-24,0.9907195933008429
2022,2019-07-25,0.2325457819689435
2023,2019-07-26,0.25870448643412003
2024,2019-07-27,-4.273033475507267
2025,2019-07-28,-2.385423240265955
2026,2019-07-29,1.7754989688354352
2027,2019-07-30,1.7312558696262228
2028,2019-07-31,1.902323404869122
2029,2019-08-01,1.991745033140947
2030,2019-08-02,1.0073244649907618
2031,2019-08-03,-3.2407050924338856
2032,2019-08-04,-2.7566955217653493
2033,2019-08-05,2.413049319876365
2034,2019-08-06,2.7304180768560666
2035,2019-08-07,1.0080522629310331
2036,2019-08-08,0.8880593620293444
2037,2019-08-09,0.3572374591939406
2038,2019-08-10,-3.303583354133349
2039,2019-08-11,-2.6486459260540665
2040,2019-08-12,2.063505743295044
2041,2019-08-13,1.1845356014211283
2042,2019-08-14,1.9268057705006043
2043,2019-08-15,1.3101741390654058
2044,2019-08-16,-0.04312742132161588
2045,2019-08-17,-3.4387458166137215
2046,2019-08-18,-2.834551615751244
2047,2019-08-19,1.649954590040385
2048,2019-08-20,0.7314820291618771
2049,2019-08-21,0.5352231487568943
2050,2019-08-22,0.2241072467400423
2051,2019-08-23,1.16302754163224
2052,2019-08-24,-3.4425878963727343
2053,2019-08-25,-2.5865491949153925
2054,2019-08-26,1.8354662240911233
2055,2019-08-27,1.9362436616423262
2056,2019-08-28,1.256568872647659
2057,2019-08-29,1.015775755718111
2058,2019-08-30,0.5911008251449371
2059,2019-08-31,-3.469270783764276
2060,2019-09-01,-2.9001243757382937
2061,2019-09-02,-0.8979002201251866
2062,2019-09-03,1.244486768188231
2063,2019-09-04,2.1313485221679125
2064,2019-09-05,1.9028150545131612
2065,2019-09-06,1.1847482499630064
2066,2019-09-07,-2.6222032017898638
2067,2019-09-08,-2.108422467524228
2068,2019-09-09,2.1169137371854756
2069,2019-09-10,1.745253308243339
2070,2019-09-11,1.901787984904875
2071,2019-09-12,1.567855563171279
2072,2019-09-13,0.09720512853641707
2073,2019-09-14,-2.2634734907353673
2074,2019-09-15,-1.1765735469863592
2075,2019-09-16,3.0203972297775543
2076,2019-09-17,2.383690632093401
2077,2019-09-18,1.1455110719545274
2078,2019-09-19,0.9177426347404295
2079,2019-09-20,0.5478210064789022
2080,2019-09-21,-3.286207536830757
2081,2019-09-22,-2.843653741766295
2082,2019-09-23,1.0614785042042292
2083,2019-09-24,1.679763376812582
2084,2019-09-25,1.1276104798317208
2085,2019-09-26,0.671409763538459
2086,2019-09-27,0.5715533439062815
2087,2019-09-28,-3.8472346013366576
2088,2019-09-29,-2.8217770868818333
2089,2019-09-30,1.2086706981536106
2090,2019-10-01,1.2640770361826053
2091,2019-10-02,1.2402084615634004
2092,2019-10-03,0.9283554165434975
2093,2019-10-04,0.5530444093116583
2094,2019-10-05,-3.491565375821131
2095,2019-10-06,-2.4182964137555465
2096,2019-10-07,1.3228694642254364
2097,2019-10-08,1.1248589911032134
2098,2019-10-09,1.2738968899514034
2099,2019-10-10,1.2712310987892945
2100,2019-10-11,1.015966737926397
2101,2019-10-12,-3.7873446972198432
2102,2019-10-13,-3.021499495179701
2103,2019-10-14,1.1022204095711352
2104,2019-10-15,1.8019011872171944
2105,2019-10-16,1.8459889970393029
2106,2019-10-17,1.681157011298429
2107,2019-10-18,0.10735291434739092
2108,2019-10-19,-3.7223701009245547
2109,2019-10-20,-2.8673680361365834
2110,2019-10-21,1.7430236699927542
2111,2019-10-22,1.3167579922169506
2112,2019-10-23,1.4786740809107954
2113,2019-10-24,0.42598058447560305
2114,2019-10-25,0.6821466944360626
2115,2019-10-26,-3.444438839233721
2116,2019-10-27,-3.006554803346959
2117,2019-10-28,1.7534521137379218
2118,2019-10-29,2.1274411228863883
2119,2019-10-30,1.5978821135053975
2120,2019-10-31,0.9066855633839068
2121,2019-11-01,0.23895997744127143
2122,2019-11-02,-3.321574620888427
2123,2019-11-03,-1.7374132088429353
2124,2019-11-04,2.887493268605462
2125,2019-11-05,2.4572421387749652
2126,2019-11-06,1.098417828060733
2127,2019-11-07,1.4599251195515708
2128,2019-11-08,0.19323730924007582
2129,2019-11-09,-3.680228035049874
2130,2019-11-10,-2.6799443134703154
2131,2019-11-11,0.7079137663984367
2132,2019-11-12,1.147928090388799
2133,2019-11-13,0.9158284595463119
2134,2019-11-14,0.6847393409764818
2135,2019-11-15,0.6108666541484717
2136,2019-11-16,-2.862924998389911
2137,2019-11-17,-2.6295207022526395
2138,2019-11-18,2.655445789160793
2139,2019-11-19,2.7781955317001743
2140,2019-11-20,2.050454928844217
2141,2019-11-21,1.0040430825671265
2142,2019-11-22,-0.18288824193125205
2143,2019-11-23,-3.8011900378491017
2144,2019-11-24,-3.222037635049353
2145,2019-11-25,1.4095065573726921
2146,2019-11-26,1.3433459943024884
2147,2019-11-27,-0.14816478555109794
2148,2019-11-28,-1.9861862105970185
2149,2019-11-29,-1.536341208657109
2150,2019-11-30,-2.945683640295442
2151,2019-12-01,-2.1281432226988666
2152,2019-12-02,2.635682904821705
2153,2019-12-03,2.553045523515222
2154,2019-12-04,1.9076756852176349
2155,2019-12-05,2.0855442844940812
2156,2019-12-06,2.234554799086776
2157,2019-12-07,-2.7307112266457167
2158,2019-12-08,-2.107198598542926
2159,2019-12-09,1.6474708910773626
2160,2019-12-10,0.4087121215243333
2161,2019-12-11,1.1718178654111702
2162,2019-12-12,1.454501783796624
2163,2019-12-13,1.1495851555976075
2164,2019-12-14,-3.5141786544303026
2165,2019-12-15,-2.9773841006297204
2166,2019-12-16,1.9536295215356896
2167,2019-12-17,1.6477623516018431
2168,2019-12-18,1.0928188880653344
2169,2019-12-19,0.6114046468321163
2170,2019-12-20,0.5331478142578011
2171,2019-12-21,-3.8944004113612762
2172,2019-12-22,-3.1231858098114254
2173,2019-12-23,1.1842799246924827
2174,2019-12-24,-1.4473430283120166
2175,2019-12-25,-3.2018103237482385
2176,2019-12-26,0.20269160544581602
2177,2019-12-27,1.2948553204688502
2178,2019-12-28,-2.3224870054389735
2179,2019-12-29,-1.190944325269095
2180,2019-12-30,2.745606787492271
2181,2019-12-31,1.2737088115121193
2182,2020-01-01,-1.383494376333939
